2024-09-01 00:00, 43.87, 5904.873
2024-09-01 00:03, 43.86, 5904.873
2024-09-01 00:06, 43.86, 5904.873
2024-09-01 00:09, 43.85, 5904.873
2024-09-01 00:15, 43.84, 5904.874
2024-09-01 00:18, 43.84, 5904.874
2024-09-01 00:21, 43.83, 5904.874
2024-09-01 00:24, 43.82, 5904.874
2024-09-01 00:27, 43.74, 5904.875
2024-09-01 00:30, 43.73, 5904.875
2024-09-01 00:33, 43.72, 5904.875
2024-09-01 00:36, 43.71, 5904.876
2024-09-01 00:42, 43.69, 5904.876
2024-09-01 00:45, 43.67, 5904.877
2024-09-01 00:48, 43.66, 5904.877
2024-09-01 00:51, 43.66, 5904.877
2024-09-01 01:03, 43.61, 5904.879
2024-09-01 01:06, 43.60, 5904.879
2024-09-01 01:09, 43.67, 5904.879
2024-09-01 01:12, 43.66, 5904.88
2024-09-01 01:15, 43.66, 5904.88
2024-09-01 01:18, 43.65, 5904.88
2024-09-01 01:21, 43.65, 5904.88
2024-09-01 01:24, 43.65, 5904.881
2024-09-01 01:27, 43.64, 5904.881
2024-09-01 01:33, 43.63, 5904.881
2024-09-01 01:36, 43.62, 5904.881
2024-09-01 01:39, 43.54, 5904.882
2024-09-01 01:42, 43.53, 5904.882
2024-09-01 01:45, 43.52, 5904.882
2024-09-01 01:48, 43.50, 5904.883
2024-09-01 01:51, 43.49, 5904.883
2024-09-01 01:54, 43.48, 5904.883
2024-09-01 01:57, 43.47, 5904.884
2024-09-01 02:03, 43.45, 5904.884
2024-09-01 02:06, 43.44, 5904.885
2024-09-01 02:09, 43.43, 5904.885
2024-09-01 02:12, 43.42, 5904.885
2024-09-01 02:18, 43.47, 5904.886
2024-09-01 02:21, 43.47, 5904.886
2024-09-01 02:24, 43.47, 5904.887
2024-09-01 02:27, 43.46, 5904.887
2024-09-01 02:30, 43.46, 5904.887
2024-09-01 02:33, 43.45, 5904.887
2024-09-01 02:36, 43.45, 5904.888
2024-09-01 02:39, 43.45, 5904.888
2024-09-01 02:42, 43.44, 5904.888
2024-09-01 02:45, 43.43, 5904.888
2024-09-01 02:48, 43.35, 5904.889
2024-09-01 02:51, 43.33, 5904.889
2024-09-01 02:57, 43.31, 5904.89
2024-09-01 03:00, 43.31, 5904.89
2024-09-01 03:03, 43.29, 5904.89
2024-09-01 03:06, 43.28, 5904.891
2024-09-01 03:09, 43.27, 5904.891
2024-09-01 03:15, 43.26, 5904.892
2024-09-01 03:18, 43.25, 5904.892
2024-09-01 03:24, 43.23, 5904.893
2024-09-01 03:27, 43.30, 5904.893
2024-09-01 03:33, 43.29, 5904.893
2024-09-01 03:36, 43.29, 5904.894
2024-09-01 03:39, 43.29, 5904.894
2024-09-01 03:42, 43.28, 5904.894
2024-09-01 03:48, 43.27, 5904.895
2024-09-01 03:51, 43.27, 5904.895
2024-09-01 03:57, 43.18, 5904.895
2024-09-01 04:03, 43.16, 5904.896
2024-09-01 04:06, 43.15, 5904.896
2024-09-01 04:09, 43.15, 5904.897
2024-09-01 04:12, 43.14, 5904.897
2024-09-01 04:15, 43.12, 5904.897
2024-09-01 04:18, 43.11, 5904.898
2024-09-01 04:24, 43.10, 5904.898
2024-09-01 04:27, 43.09, 5904.899
2024-09-01 04:30, 43.08, 5904.899
2024-09-01 04:36, 43.15, 5904.9
2024-09-01 04:39, 43.14, 5904.9
2024-09-01 04:42, 43.14, 5904.9
2024-09-01 04:45, 43.14, 5904.9
2024-09-01 04:51, 43.13, 5904.901
2024-09-01 04:54, 43.12, 5904.901
2024-09-01 04:57, 43.12, 5904.901
2024-09-01 05:00, 43.11, 5904.901
2024-09-01 05:03, 43.03, 5904.902
2024-09-01 05:06, 43.01, 5904.902
2024-09-01 05:09, 43.01, 5904.902
2024-09-01 05:12, 43.00, 5904.903
2024-09-01 05:15, 42.99, 5904.903
2024-09-01 05:18, 42.97, 5904.903
2024-09-01 05:21, 42.97, 5904.904
2024-09-01 05:27, 42.95, 5904.904
2024-09-01 05:33, 42.92, 5904.905
2024-09-01 05:36, 42.91, 5904.905
2024-09-01 05:45, 42.97, 5904.906
2024-09-01 05:51, 42.96, 5904.907
2024-09-01 05:54, 42.95, 5904.907
2024-09-01 05:57, 42.95, 5904.907
2024-09-01 06:00, 42.94, 5904.907
2024-09-01 06:06, 42.93, 5904.908
2024-09-01 06:09, 42.84, 5904.908
2024-09-01 06:12, 42.83, 5904.908
2024-09-01 06:15, 42.82, 5904.909
