2021-12-01 00:03, 45.227, 2379.001
2021-12-01 00:06, 45.222, 2379.002
2021-12-01 00:12, 45.337, 2379.002
2021-12-01 00:15, 45.344, 2379.002
2021-12-01 00:18, 45.339, 2379.002
2021-12-01 00:24, 45.334, 2379.002
2021-12-01 00:27, 45.336, 2379.003
2021-12-01 00:30, 45.333, 2379.003
2021-12-01 00:33, 45.329, 2379.003
2021-12-01 00:42, 45.199, 2379.003
2021-12-01 00:48, 45.185, 2379.004
2021-12-01 00:51, 45.275, 2379.004
2021-12-01 00:57, 45.277, 2379.004
2021-12-01 01:00, 45.274, 2379.004
2021-12-01 01:06, 45.265, 2379.004
2021-12-01 01:12, 45.151, 2379.005
2021-12-01 01:15, 45.144, 2379.005
2021-12-01 01:21, 45.225, 2379.005
2021-12-01 01:33, 45.214, 2379.006
2021-12-01 01:36, 45.209, 2379.006
2021-12-01 01:42, 45.096, 2379.006
2021-12-01 02:00, 45.162, 2379.007
2021-12-01 02:03, 45.157, 2379.007
2021-12-01 02:06, 45.160, 2379.007
2021-12-01 02:09, 45.156, 2379.008
2021-12-01 02:15, 45.027, 2379.008
2021-12-01 02:21, 45.111, 2379.008
2021-12-01 02:27, 45.115, 2379.009
2021-12-01 02:30, 45.111, 2379.009
2021-12-01 02:33, 45.106, 2379.009
2021-12-01 02:39, 45.026, 2379.009
2021-12-01 02:45, 44.985, 2379.009
2021-12-01 02:48, 44.969, 2379.01
2021-12-01 02:51, 44.958, 2379.01
2021-12-01 02:54, 44.951, 2379.01
2021-12-01 03:00, 44.935, 2379.01
2021-12-01 03:03, 44.929, 2379.01
2021-12-01 03:12, 45.035, 2379.011
2021-12-01 03:15, 45.044, 2379.011
2021-12-01 03:18, 45.044, 2379.011
2021-12-01 03:27, 45.030, 2379.012
2021-12-01 03:30, 45.035, 2379.012
2021-12-01 03:33, 45.028, 2379.012
2021-12-01 03:39, 45.028, 2379.012
2021-12-01 03:42, 45.018, 2379.012
2021-12-01 03:45, 45.021, 2379.012
2021-12-01 03:48, 44.917, 2379.013
2021-12-01 03:51, 44.899, 2379.013
2021-12-01 03:54, 44.888, 2379.013
2021-12-01 03:57, 44.888, 2379.013
2021-12-01 04:03, 44.978, 2379.013
2021-12-01 04:09, 44.974, 2379.014
2021-12-01 04:12, 44.975, 2379.014
2021-12-01 04:15, 44.970, 2379.014
2021-12-01 04:18, 44.965, 2379.014
2021-12-01 04:27, 44.857, 2379.014
2021-12-01 04:33, 44.832, 2379.015
2021-12-01 04:36, 44.822, 2379.015
2021-12-01 04:42, 44.914, 2379.015
2021-12-01 04:57, 44.915, 2379.016
2021-12-01 05:03, 44.782, 2379.016
2021-12-01 05:06, 44.772, 2379.016
2021-12-01 05:09, 44.761, 2379.016
2021-12-01 05:18, 44.843, 2379.017
2021-12-01 05:24, 44.840, 2379.017
2021-12-01 05:27, 44.841, 2379.017
2021-12-01 05:30, 44.834, 2379.017
2021-12-01 05:36, 44.830, 2379.018
2021-12-01 05:54, 44.785, 2379.018
2021-12-01 05:57, 44.782, 2379.019
2021-12-01 06:03, 44.769, 2379.019
2021-12-01 06:12, 44.763, 2379.019
2021-12-01 06:15, 44.764, 2379.019
2021-12-01 06:18, 44.651, 2379.02
2021-12-01 06:21, 44.635, 2379.02
2021-12-01 06:24, 44.625, 2379.02
2021-12-01 06:27, 44.719, 2379.02
2021-12-01 06:30, 44.722, 2379.02
2021-12-01 06:36, 44.713, 2379.02
2021-12-01 06:39, 44.709, 2379.021
2021-12-01 06:42, 44.702, 2379.021
2021-12-01 06:45, 44.709, 2379.021
2021-12-01 06:51, 44.705, 2379.021
2021-12-01 06:54, 44.591, 2379.021
2021-12-01 06:57, 44.586, 2379.021
2021-12-01 07:00, 44.577, 2379.021
2021-12-01 07:06, 44.680, 2379.022
2021-12-01 07:09, 44.685, 2379.022
2021-12-01 07:15, 44.689, 2379.024
2021-12-01 07:18, 44.686, 2379.024
2021-12-01 07:21, 44.692, 2379.025
2021-12-01 07:24, 44.693, 2379.026
2021-12-01 07:27, 44.686, 2379.027
2021-12-01 07:36, 44.582, 2379.03
2021-12-01 07:39, 44.584, 2379.031
2021-12-01 07:48, 44.695, 2379.035
