2023-11-01 00:00, 43.92, 4935.256
2023-11-01 00:06, 43.75, 4935.256
2023-11-01 00:09, 44.14, 4935.256
2023-11-01 00:12, 44.14, 4935.256
2023-11-01 00:15, 44.25, 4935.257
2023-11-01 00:18, 44.25, 4935.257
2023-11-01 00:21, 44.07, 4935.257
2023-11-01 00:24, 44.05, 4935.257
2023-11-01 00:27, 44.22, 4935.257
2023-11-01 00:30, 44.23, 4935.257
2023-11-01 00:33, 44.22, 4935.257
2023-11-01 00:36, 44.23, 4935.258
2023-11-01 00:39, 44.04, 4935.258
2023-11-01 00:42, 44.19, 4935.258
2023-11-01 00:45, 44.20, 4935.258
2023-11-01 00:48, 44.19, 4935.258
2023-11-01 00:51, 44.21, 4935.258
2023-11-01 00:54, 44.02, 4935.258
2023-11-01 01:00, 44.18, 4935.259
2023-11-01 01:03, 44.18, 4935.259
2023-11-01 01:06, 44.17, 4935.259
2023-11-01 01:09, 44.17, 4935.259
2023-11-01 01:12, 43.98, 4935.259
2023-11-01 01:15, 44.13, 4935.259
2023-11-01 01:18, 44.15, 4935.26
2023-11-01 01:21, 44.14, 4935.26
2023-11-01 01:24, 44.15, 4935.26
2023-11-01 01:27, 43.96, 4935.26
2023-11-01 01:30, 43.95, 4935.26
2023-11-01 01:33, 44.11, 4935.26
2023-11-01 01:36, 44.12, 4935.26
2023-11-01 01:39, 44.11, 4935.261
2023-11-01 01:45, 43.92, 4935.261
2023-11-01 01:48, 44.08, 4935.261
2023-11-01 01:51, 44.09, 4935.261
2023-11-01 01:57, 44.08, 4935.261
2023-11-01 02:00, 43.89, 4935.262
2023-11-01 02:03, 43.87, 4935.262
2023-11-01 02:06, 44.05, 4935.262
2023-11-01 02:09, 44.05, 4935.262
2023-11-01 02:12, 44.05, 4935.262
2023-11-01 02:15, 44.05, 4935.262
2023-11-01 02:21, 44.01, 4935.263
2023-11-01 02:24, 44.01, 4935.263
2023-11-01 02:27, 44.02, 4935.263
2023-11-01 02:30, 44.02, 4935.263
2023-11-01 02:33, 43.83, 4935.263
2023-11-01 02:36, 43.82, 4935.263
2023-11-01 02:39, 43.99, 4935.263
2023-11-01 02:45, 43.99, 4935.264
2023-11-01 02:48, 43.98, 4935.264
2023-11-01 02:54, 43.78, 4935.264
2023-11-01 02:57, 43.95, 4935.264
2023-11-01 03:00, 43.96, 4935.264
2023-11-01 03:03, 43.95, 4935.265
2023-11-01 03:06, 43.77, 4935.265
2023-11-01 03:09, 43.76, 4935.265
2023-11-01 03:21, 43.93, 4935.265
2023-11-01 03:24, 43.73, 4935.266
2023-11-01 03:27, 43.72, 4935.266
2023-11-01 03:33, 43.90, 4935.266
2023-11-01 03:36, 43.89, 4935.266
2023-11-01 03:39, 43.70, 4935.266
2023-11-01 03:42, 43.69, 4935.266
2023-11-01 03:45, 43.87, 4935.267
2023-11-01 03:51, 43.86, 4935.267
2023-11-01 03:54, 43.84, 4935.267
2023-11-01 03:57, 43.68, 4935.267
2023-11-01 04:03, 43.83, 4935.267
2023-11-01 04:06, 43.83, 4935.268
2023-11-01 04:09, 43.83, 4935.268
2023-11-01 04:12, 43.69, 4935.268
2023-11-01 04:15, 43.62, 4935.268
2023-11-01 04:18, 43.80, 4935.268
2023-11-01 04:24, 43.80, 4935.268
2023-11-01 04:27, 43.80, 4935.269
2023-11-01 04:30, 43.61, 4935.269
2023-11-01 04:33, 43.60, 4935.269
2023-11-01 04:36, 43.77, 4935.269
2023-11-01 04:39, 43.77, 4935.269
2023-11-01 04:42, 43.77, 4935.269
2023-11-01 04:45, 43.77, 4935.269
2023-11-01 04:51, 43.73, 4935.27
2023-11-01 04:54, 43.74, 4935.27
2023-11-01 05:00, 43.74, 4935.27
2023-11-01 05:03, 43.54, 4935.27
2023-11-01 05:06, 43.54, 4935.27
2023-11-01 05:09, 43.70, 4935.271
2023-11-01 05:12, 43.71, 4935.271
2023-11-01 05:15, 43.70, 4935.271
2023-11-01 05:18, 43.70, 4935.271
2023-11-01 05:21, 43.51, 4935.271
2023-11-01 05:24, 43.49, 4935.271
2023-11-01 05:27, 43.66, 4935.271
2023-11-01 05:30, 43.67, 4935.272
2023-11-01 05:33, 43.66, 4935.272
2023-11-01 05:36, 43.51, 4935.272
2023-11-01 05:39, 43.46, 4935.272
2023-11-01 05:42, 43.63, 4935.272
2023-11-01 05:45, 43.63, 4935.272
2023-11-01 05:48, 43.63, 4935.272
2023-11-01 05:54, 43.43, 4935.273
2023-11-01 05:57, 43.42, 4935.273
2023-11-01 06:00, 43.60, 4935.273
2023-11-01 06:03, 43.59, 4935.273
2023-11-01 06:09, 43.59, 4935.273
2023-11-01 06:12, 43.39, 4935.273
2023-11-01 06:15, 43.55, 4935.274
2023-11-01 06:18, 43.56, 4935.274
2023-11-01 06:24, 43.55, 4935.274
2023-11-01 06:27, 43.41, 4935.274
2023-11-01 06:30, 43.36, 4935.274
2023-11-01 06:33, 43.53, 4935.274
2023-11-01 06:36, 43.52, 4935.275
2023-11-01 06:39, 43.53, 4935.275
2023-11-01 06:42, 43.52, 4935.275
2023-11-01 06:45, 43.33, 4935.275
2023-11-01 06:48, 43.32, 4935.275
2023-11-01 06:51, 43.49, 4935.275
2023-11-01 07:00, 43.49, 4935.276
2023-11-01 07:03, 43.30, 4935.276
2023-11-01 07:09, 43.46, 4935.276
2023-11-01 07:12, 43.46, 4935.276
2023-11-01 07:18, 43.26, 4935.277
2023-11-01 07:24, 43.42, 4935.277
2023-11-01 07:27, 43.43, 4935.277
2023-11-01 07:30, 43.43, 4935.277
2023-11-01 07:33, 43.43, 4935.277
2023-11-01 07:36, 43.23, 4935.277
2023-11-01 07:39, 43.24, 4935.277
2023-11-01 07:42, 43.42, 4935.278
2023-11-01 07:45, 43.42, 4935.278
2023-11-01 07:48, 43.42, 4935.278
2023-11-01 07:51, 43.42, 4935.279
2023-11-01 07:54, 43.24, 4935.279
2023-11-01 07:57, 43.39, 4935.28
2023-11-01 08:00, 43.42, 4935.281
2023-11-01 08:03, 43.43, 4935.282
2023-11-01 08:06, 43.45, 4935.283
2023-11-01 08:09, 43.34, 4935.285
2023-11-01 08:12, 43.34, 4935.287
2023-11-01 08:15, 43.47, 4935.29
2023-11-01 08:18, 43.45, 4935.292
2023-11-01 08:21, 43.45, 4935.293
2023-11-01 08:24, 43.47, 4935.295
2023-11-01 08:27, 43.26, 4935.297
2023-11-01 08:30, 43.30, 4935.299
2023-11-01 08:33, 43.51, 4935.302
2023-11-01 08:36, 43.55, 4935.305
2023-11-01 08:39, 43.59, 4935.309
2023-11-01 08:48, 43.59, 4935.322
2023-11-01 08:57, 43.61, 4935.334
2023-11-01 09:00, 43.45, 4935.339
2023-11-01 09:03, 43.39, 4935.342
2023-11-01 09:09, 43.75, 4935.352
2023-11-01 09:12, 43.61, 4935.358
2023-11-01 09:15, 43.67, 4935.363
2023-11-01 09:18, 43.70, 4935.368
2023-11-01 09:21, 43.54, 4935.373
2023-11-01 09:24, 43.71, 4935.378
2023-11-01 09:27, 43.77, 4935.384
2023-11-01 09:33, 43.54, 4935.396
2023-11-01 09:36, 43.49, 4935.4
2023-11-01 09:39, 43.56, 4935.405
2023-11-01 09:42, 42.85, 4935.41
2023-11-01 09:45, 42.87, 4935.417
2023-11-01 09:48, 42.95, 4935.424
2023-11-01 09:54, 42.88, 4935.446
2023-11-01 10:00, 43.73, 4935.463
2023-11-01 10:03, 43.85, 4935.473
2023-11-01 10:06, 43.79, 4935.484
2023-11-01 10:09, 43.66, 4935.495
2023-11-01 10:12, 43.60, 4935.505
2023-11-01 10:15, 43.77, 4935.515
2023-11-01 10:18, 43.70, 4935.526
2023-11-01 10:21, 43.64, 4935.536
2023-11-01 10:24, 43.72, 4935.543
2023-11-01 10:33, 43.41, 4935.556
2023-11-01 10:36, 43.41, 4935.559
2023-11-01 10:39, 43.61, 4935.563
2023-11-01 10:42, 43.74, 4935.568
2023-11-01 10:45, 43.85, 4935.576
2023-11-01 10:48, 43.71, 4935.584
2023-11-01 10:51, 43.75, 4935.594
2023-11-01 10:54, 44.07, 4935.605
2023-11-01 10:57, 44.35, 4935.619
2023-11-01 11:00, 45.43, 4935.653
2023-11-01 11:03, 44.48, 4935.683
2023-11-01 11:06, 45.36, 4935.716
2023-11-01 11:12, 45.10, 4935.778
2023-11-01 11:15, 44.92, 4935.798
2023-11-01 11:18, 45.20, 4935.819
2023-11-01 11:24, 45.15, 4935.877
2023-11-01 11:27, 45.13, 4935.901
2023-11-01 11:33, 45.35, 4935.958
2023-11-01 11:36, 45.23, 4935.987
2023-11-01 11:42, 45.56, 4936.042
2023-11-01 11:45, 45.29, 4936.072
2023-11-01 11:48, 45.24, 4936.096
2023-11-01 11:51, 45.11, 4936.121
2023-11-01 11:54, 44.82, 4936.137
2023-11-01 11:57, 44.82, 4936.149
2023-11-01 12:00, 44.84, 4936.159
2023-11-01 12:03, 44.97, 4936.172
2023-11-01 12:06, 44.87, 4936.186
2023-11-01 12:09, 44.83, 4936.202
2023-11-01 12:12, 44.95, 4936.217
2023-11-01 12:15, 44.93, 4936.228
2023-11-01 12:18, 45.12, 4936.243
2023-11-01 12:27, 44.64, 4936.275
2023-11-01 12:30, 44.66, 4936.282
2023-11-01 12:33, 44.69, 4936.289
2023-11-01 12:36, 44.50, 4936.297
2023-11-01 12:42, 44.62, 4936.31
2023-11-01 12:48, 44.92, 4936.332
2023-11-01 12:51, 45.05, 4936.344
2023-11-01 13:00, 44.97, 4936.392
2023-11-01 13:03, 44.98, 4936.405
2023-11-01 13:09, 44.89, 4936.432
2023-11-01 13:12, 44.92, 4936.445
2023-11-01 13:15, 45.07, 4936.459
2023-11-01 13:18, 45.11, 4936.473
2023-11-01 13:21, 45.13, 4936.487
2023-11-01 13:24, 45.00, 4936.502
2023-11-01 13:27, 44.98, 4936.516
2023-11-01 13:30, 45.11, 4936.529
2023-11-01 13:33, 45.11, 4936.543
2023-11-01 13:36, 45.12, 4936.556
2023-11-01 13:39, 45.07, 4936.57
2023-11-01 13:42, 45.15, 4936.585
2023-11-01 13:45, 45.25, 4936.604
2023-11-01 13:48, 45.16, 4936.617
2023-11-01 13:51, 45.11, 4936.628
2023-11-01 13:54, 45.02, 4936.64
2023-11-01 13:57, 44.92, 4936.651
2023-11-01 14:03, 45.08, 4936.672
2023-11-01 14:09, 45.05, 4936.693
2023-11-01 14:12, 44.82, 4936.703
2023-11-01 14:15, 44.95, 4936.71
2023-11-01 14:18, 44.91, 4936.718
2023-11-01 14:21, 44.90, 4936.725
2023-11-01 14:24, 44.87, 4936.731
2023-11-01 14:27, 44.72, 4936.737
2023-11-01 14:30, 44.91, 4936.744
2023-11-01 14:33, 44.96, 4936.752
2023-11-01 14:36, 45.00, 4936.76
2023-11-01 14:39, 45.08, 4936.77
2023-11-01 14:42, 44.89, 4936.781
2023-11-01 14:45, 44.77, 4936.789
2023-11-01 14:48, 44.91, 4936.796
2023-11-01 14:51, 44.90, 4936.803
2023-11-01 14:54, 44.91, 4936.809
2023-11-01 14:57, 44.72, 4936.816
2023-11-01 15:00, 44.68, 4936.821
2023-11-01 15:03, 44.81, 4936.827
2023-11-01 15:06, 44.83, 4936.831
2023-11-01 15:09, 44.86, 4936.838
2023-11-01 15:12, 44.74, 4936.844
2023-11-01 15:15, 44.59, 4936.848
2023-11-01 15:18, 44.68, 4936.851
2023-11-01 15:21, 44.66, 4936.854
2023-11-01 15:24, 44.63, 4936.856
2023-11-01 15:27, 44.59, 4936.857
2023-11-01 15:30, 44.40, 4936.858
2023-11-01 15:33, 44.36, 4936.859
2023-11-01 15:36, 44.53, 4936.86
2023-11-01 15:39, 44.54, 4936.861
2023-11-01 15:42, 44.54, 4936.863
2023-11-01 15:45, 44.37, 4936.864
2023-11-01 15:48, 44.38, 4936.866
