2021-10-01 00:06, 42.151, 2204.166
2021-10-01 00:09, 42.151, 2204.166
2021-10-01 00:12, 42.153, 2204.166
2021-10-01 00:15, 42.151, 2204.166
2021-10-01 00:18, 42.155, 2204.166
2021-10-01 00:24, 42.146, 2204.166
2021-10-01 00:27, 42.148, 2204.166
2021-10-01 00:30, 42.147, 2204.167
2021-10-01 00:54, 42.143, 2204.167
2021-10-01 01:03, 42.137, 2204.168
2021-10-01 01:09, 42.138, 2204.168
2021-10-01 01:12, 42.139, 2204.168
2021-10-01 01:18, 42.138, 2204.168
2021-10-01 01:24, 42.131, 2204.168
2021-10-01 01:27, 42.137, 2204.168
2021-10-01 01:36, 42.129, 2204.169
2021-10-01 01:45, 42.130, 2204.169
2021-10-01 01:48, 42.130, 2204.169
2021-10-01 01:51, 42.131, 2204.169
2021-10-01 01:57, 42.124, 2204.17
2021-10-01 02:00, 42.123, 2204.17
2021-10-01 02:03, 42.122, 2204.17
2021-10-01 02:06, 42.124, 2204.17
2021-10-01 02:09, 42.124, 2204.17
2021-10-01 02:12, 42.125, 2204.17
2021-10-01 02:24, 42.117, 2204.17
2021-10-01 02:30, 42.117, 2204.171
2021-10-01 02:39, 42.116, 2204.171
2021-10-01 02:42, 42.115, 2204.171
2021-10-01 02:45, 42.107, 2204.171
2021-10-01 02:48, 42.117, 2204.171
2021-10-01 02:54, 42.116, 2204.172
2021-10-01 02:57, 42.115, 2204.172
2021-10-01 03:03, 42.114, 2204.172
2021-10-01 03:06, 42.105, 2204.172
2021-10-01 03:09, 42.105, 2204.172
2021-10-01 03:12, 42.105, 2204.172
2021-10-01 03:21, 42.100, 2204.172
2021-10-01 03:27, 42.102, 2204.173
2021-10-01 03:30, 42.100, 2204.173
2021-10-01 03:36, 42.099, 2204.173
2021-10-01 03:45, 42.097, 2204.173
2021-10-01 03:48, 42.098, 2204.173
2021-10-01 03:51, 42.097, 2204.174
2021-10-01 03:54, 42.096, 2204.174
2021-10-01 03:57, 42.096, 2204.174
2021-10-01 04:03, 42.096, 2204.174
2021-10-01 04:06, 42.095, 2204.174
2021-10-01 04:09, 42.095, 2204.174
2021-10-01 04:12, 42.094, 2204.174
2021-10-01 04:15, 42.093, 2204.174
2021-10-01 04:18, 42.091, 2204.174
2021-10-01 04:21, 42.093, 2204.175
2021-10-01 04:24, 42.093, 2204.175
2021-10-01 04:30, 42.091, 2204.175
2021-10-01 04:33, 42.090, 2204.175
2021-10-01 04:36, 42.089, 2204.175
2021-10-01 04:42, 42.082, 2204.175
2021-10-01 04:48, 42.087, 2204.175
2021-10-01 05:00, 42.077, 2204.176
2021-10-01 05:03, 42.076, 2204.176
2021-10-01 05:06, 42.077, 2204.176
2021-10-01 05:09, 42.082, 2204.176
2021-10-01 05:15, 42.079, 2204.176
2021-10-01 05:18, 42.079, 2204.177
2021-10-01 05:24, 42.077, 2204.177
2021-10-01 05:30, 42.074, 2204.177
2021-10-01 05:36, 42.073, 2204.177
2021-10-01 05:39, 42.072, 2204.177
2021-10-01 05:48, 42.068, 2204.178
2021-10-01 05:51, 42.066, 2204.178
2021-10-01 05:57, 42.064, 2204.178
2021-10-01 06:00, 42.062, 2204.178
2021-10-01 06:03, 42.062, 2204.178
2021-10-01 06:06, 42.060, 2204.178
2021-10-01 06:09, 42.059, 2204.178
2021-10-01 06:12, 42.059, 2204.178
2021-10-01 06:15, 42.057, 2204.179
2021-10-01 06:21, 42.056, 2204.179
2021-10-01 06:24, 42.055, 2204.179
2021-10-01 06:27, 42.049, 2204.179
2021-10-01 06:30, 42.056, 2204.179
2021-10-01 06:36, 42.057, 2204.179
2021-10-01 06:45, 42.051, 2204.179
2021-10-01 06:51, 42.049, 2204.18
2021-10-01 06:57, 42.053, 2204.18
2021-10-01 07:03, 42.053, 2204.18
2021-10-01 07:09, 42.065, 2204.181
2021-10-01 07:21, 42.070, 2204.184
2021-10-01 07:24, 42.070, 2204.185
2021-10-01 07:30, 42.073, 2204.186
2021-10-01 07:33, 42.074, 2204.187
2021-10-01 07:36, 42.076, 2204.188
2021-10-01 07:39, 42.076, 2204.189
2021-10-01 07:42, 42.085, 2204.19
2021-10-01 07:45, 42.086, 2204.191
2021-10-01 07:51, 42.087, 2204.194
2021-10-01 07:54, 42.088, 2204.195
2021-10-01 08:00, 42.091, 2204.197
2021-10-01 08:03, 42.100, 2204.199
2021-10-01 08:12, 42.105, 2204.203
2021-10-01 08:30, 42.276, 2204.221
2021-10-01 08:36, 42.325, 2204.236
2021-10-01 08:45, 42.410, 2204.262
2021-10-01 08:51, 42.464, 2204.281
2021-10-01 08:54, 42.487, 2204.291
2021-10-01 08:57, 42.509, 2204.301
2021-10-01 09:00, 42.532, 2204.312
2021-10-01 09:09, 42.619, 2204.347
2021-10-01 09:12, 42.670, 2204.36
2021-10-01 09:21, 42.859, 2204.414
2021-10-01 09:24, 42.925, 2204.436
2021-10-01 09:33, 43.029, 2204.507
2021-10-01 09:48, 43.209, 2204.638
2021-10-01 09:51, 43.247, 2204.665
2021-10-01 09:57, 43.311, 2204.723
2021-10-01 10:06, 43.437, 2204.812
2021-10-01 10:09, 43.478, 2204.842
2021-10-01 10:12, 43.524, 2204.874
2021-10-01 10:15, 43.575, 2204.906
2021-10-01 10:18, 43.624, 2204.938
2021-10-01 10:24, 43.743, 2205.003
2021-10-01 10:30, 43.850, 2205.072
2021-10-01 10:33, 43.912, 2205.106
2021-10-01 10:36, 43.976, 2205.141
2021-10-01 10:42, 44.086, 2205.212
2021-10-01 10:45, 44.154, 2205.248
2021-10-01 10:48, 44.224, 2205.284
2021-10-01 10:54, 44.345, 2205.359
2021-10-01 10:57, 44.403, 2205.397
2021-10-01 11:00, 44.450, 2205.435
2021-10-01 11:03, 44.508, 2205.474
2021-10-01 11:06, 44.570, 2205.512
2021-10-01 11:21, 44.860, 2205.711
2021-10-01 11:27, 44.982, 2205.794
2021-10-01 11:33, 44.595, 2205.876
2021-10-01 11:36, 44.620, 2205.918
2021-10-01 11:39, 44.674, 2205.961
2021-10-01 11:45, 44.764, 2206.044
2021-10-01 11:51, 44.786, 2206.129
2021-10-01 12:03, 44.950, 2206.291
2021-10-01 12:18, 44.171, 2206.51
2021-10-01 12:21, 44.207, 2206.529
2021-10-01 12:24, 44.309, 2206.544
2021-10-01 12:27, 44.899, 2206.573
2021-10-01 12:30, 45.060, 2206.618
2021-10-01 12:39, 44.256, 2206.719
2021-10-01 12:42, 44.235, 2206.75
2021-10-01 12:54, 44.144, 2206.787
2021-10-01 12:57, 45.099, 2206.843
2021-10-01 13:00, 44.215, 2206.871
2021-10-01 13:03, 44.141, 2206.888
2021-10-01 13:12, 44.218, 2206.992
2021-10-01 13:21, 44.339, 2207.065
2021-10-01 13:24, 45.095, 2207.11
2021-10-01 13:27, 44.265, 2207.135
2021-10-01 13:30, 45.012, 2207.185
2021-10-01 13:33, 45.033, 2207.232
2021-10-01 13:36, 45.106, 2207.279
2021-10-01 13:39, 44.281, 2207.307
2021-10-01 13:45, 44.287, 2207.361
2021-10-01 13:48, 45.055, 2207.402
2021-10-01 14:00, 45.180, 2207.581
2021-10-01 14:06, 44.389, 2207.667
2021-10-01 14:09, 44.217, 2207.677
2021-10-01 14:12, 44.201, 2207.684
2021-10-01 14:21, 45.146, 2207.822
2021-10-01 14:27, 44.308, 2207.859
2021-10-01 14:33, 44.346, 2207.892
2021-10-01 14:42, 44.491, 2207.943
2021-10-01 14:45, 45.123, 2207.985
2021-10-01 14:54, 44.470, 2208.085
2021-10-01 15:00, 44.646, 2208.151
2021-10-01 15:09, 45.199, 2208.28
2021-10-01 15:12, 45.283, 2208.322
2021-10-01 15:15, 45.363, 2208.363
2021-10-01 15:18, 45.360, 2208.403
2021-10-01 15:24, 45.398, 2208.482
2021-10-01 15:27, 45.435, 2208.518
2021-10-01 15:36, 44.831, 2208.627
2021-10-01 15:39, 45.495, 2208.657
2021-10-01 15:45, 45.051, 2208.703
2021-10-01 15:48, 45.065, 2208.72
2021-10-01 15:51, 45.540, 2208.738
2021-10-01 15:54, 45.397, 2208.771
2021-10-01 16:00, 45.275, 2208.842
2021-10-01 16:03, 45.234, 2208.872
2021-10-01 16:06, 45.022, 2208.901
2021-10-01 16:12, 44.609, 2208.921
2021-10-01 16:18, 44.522, 2208.931
2021-10-01 16:36, 44.387, 2208.977
2021-10-01 16:39, 44.346, 2208.982
2021-10-01 16:42, 44.299, 2208.987
2021-10-01 16:45, 44.271, 2208.992
2021-10-01 16:48, 44.317, 2208.997
2021-10-01 16:51, 44.208, 2209.002
2021-10-01 16:54, 44.147, 2209.008
2021-10-01 16:57, 44.137, 2209.013
2021-10-01 17:00, 44.120, 2209.018
2021-10-01 17:03, 44.026, 2209.023
2021-10-01 17:06, 44.000, 2209.027
2021-10-01 17:18, 43.915, 2209.038
2021-10-01 17:21, 43.937, 2209.041
2021-10-01 17:24, 43.925, 2209.043
2021-10-01 17:27, 43.917, 2209.045
2021-10-01 17:33, 43.882, 2209.048
2021-10-01 17:39, 43.766, 2209.052
2021-10-01 17:48, 43.729, 2209.056
2021-10-01 17:51, 43.676, 2209.059
2021-10-01 17:54, 43.634, 2209.06
2021-10-01 17:57, 43.569, 2209.061
2021-10-01 18:03, 43.589, 2209.061
2021-10-01 18:06, 43.563, 2209.061
2021-10-01 18:09, 43.547, 2209.061
2021-10-01 18:12, 43.517, 2209.062
2021-10-01 18:18, 43.478, 2209.062
2021-10-01 18:21, 43.432, 2209.063
2021-10-01 18:24, 43.351, 2209.063
2021-10-01 18:33, 43.269, 2209.065
2021-10-01 18:36, 43.223, 2209.066
