2022-08-01 00:00, 44.34, 3344.829
2022-08-01 00:03, 44.33, 3344.83
2022-08-01 00:06, 44.23, 3344.83
2022-08-01 00:09, 44.22, 3344.83
2022-08-01 00:12, 44.21, 3344.831
2022-08-01 00:15, 44.14, 3344.831
2022-08-01 00:18, 44.17, 3344.832
2022-08-01 00:21, 44.15, 3344.832
2022-08-01 00:24, 44.14, 3344.833
2022-08-01 00:27, 44.15, 3344.833
2022-08-01 00:30, 44.15, 3344.834
2022-08-01 00:33, 44.13, 3344.834
2022-08-01 00:36, 44.11, 3344.835
2022-08-01 00:42, 44.10, 3344.836
2022-08-01 00:45, 44.00, 3344.837
2022-08-01 00:48, 43.61, 3344.838
2022-08-01 00:51, 43.62, 3344.839
2022-08-01 00:54, 43.59, 3344.84
2022-08-01 00:57, 43.97, 3344.84
2022-08-01 01:03, 44.43, 3344.841
2022-08-01 01:06, 43.85, 3344.841
2022-08-01 01:09, 44.40, 3344.842
2022-08-01 01:12, 44.27, 3344.842
2022-08-01 01:15, 43.81, 3344.842
2022-08-01 01:18, 43.80, 3344.843
2022-08-01 01:24, 43.78, 3344.844
2022-08-01 01:27, 43.75, 3344.844
2022-08-01 01:30, 43.75, 3344.845
2022-08-01 01:33, 44.07, 3344.845
2022-08-01 01:36, 43.74, 3344.845
2022-08-01 01:39, 43.90, 3344.846
2022-08-01 01:42, 43.68, 3344.846
2022-08-01 01:48, 43.68, 3344.847
2022-08-01 01:51, 43.73, 3344.848
2022-08-01 01:54, 43.66, 3344.848
2022-08-01 01:57, 43.59, 3344.848
2022-08-01 02:00, 43.63, 3344.849
2022-08-01 02:03, 43.61, 3344.849
2022-08-01 02:06, 43.58, 3344.85
2022-08-01 02:12, 43.58, 3344.851
2022-08-01 02:15, 43.54, 3344.851
2022-08-01 02:24, 43.53, 3344.852
2022-08-01 02:30, 43.45, 3344.853
2022-08-01 02:33, 43.49, 3344.853
2022-08-01 02:36, 43.46, 3344.855
2022-08-01 02:39, 43.46, 3344.855
2022-08-01 02:42, 43.45, 3344.856
2022-08-01 02:45, 43.44, 3344.856
2022-08-01 02:57, 43.39, 3344.858
2022-08-01 03:03, 43.40, 3344.859
2022-08-01 03:06, 43.53, 3344.859
2022-08-01 03:12, 43.39, 3344.86
2022-08-01 03:15, 43.44, 3344.86
2022-08-01 03:18, 43.53, 3344.861
2022-08-01 03:21, 43.46, 3344.861
2022-08-01 03:27, 43.26, 3344.862
2022-08-01 03:33, 43.31, 3344.863
2022-08-01 03:36, 43.31, 3344.863
2022-08-01 03:39, 43.39, 3344.863
2022-08-01 03:42, 43.21, 3344.864
2022-08-01 03:48, 43.54, 3344.864
2022-08-01 03:51, 43.17, 3344.865
2022-08-01 03:54, 43.15, 3344.865
2022-08-01 03:57, 43.46, 3344.866
2022-08-01 04:03, 43.21, 3344.866
2022-08-01 04:06, 43.20, 3344.867
2022-08-01 04:09, 43.11, 3344.867
2022-08-01 04:12, 43.05, 3344.868
2022-08-01 04:18, 43.07, 3344.868
2022-08-01 04:21, 43.05, 3344.869
2022-08-01 04:27, 43.11, 3344.87
2022-08-01 04:36, 42.99, 3344.871
2022-08-01 04:39, 42.99, 3344.871
2022-08-01 04:42, 42.97, 3344.872
2022-08-01 04:45, 42.90, 3344.872
2022-08-01 04:48, 42.89, 3344.872
2022-08-01 04:51, 43.02, 3344.873
2022-08-01 05:00, 42.90, 3344.874
2022-08-01 05:03, 42.89, 3344.874
2022-08-01 05:06, 42.82, 3344.875
2022-08-01 05:15, 42.92, 3344.876
2022-08-01 05:18, 42.91, 3344.876
2022-08-01 05:21, 42.81, 3344.876
2022-08-01 05:24, 42.82, 3344.877
2022-08-01 05:27, 42.81, 3344.877
2022-08-01 05:30, 42.79, 3344.878
2022-08-01 05:33, 42.77, 3344.878
2022-08-01 05:39, 42.83, 3344.879
2022-08-01 05:42, 42.76, 3344.879
2022-08-01 05:45, 42.73, 3344.879
2022-08-01 05:48, 42.71, 3344.88
2022-08-01 05:51, 42.69, 3344.88
2022-08-01 05:54, 42.68, 3344.88
2022-08-01 05:57, 42.74, 3344.881
