2022-07-01 00:00, 44.50, 3171.946
2022-07-01 00:03, 44.50, 3171.946
2022-07-01 00:06, 44.49, 3171.948
2022-07-01 00:09, 44.49, 3171.948
2022-07-01 00:12, 44.49, 3171.948
2022-07-01 00:15, 44.49, 3171.948
2022-07-01 00:18, 44.49, 3171.948
2022-07-01 00:24, 44.49, 3171.948
2022-07-01 00:27, 44.49, 3171.948
2022-07-01 00:33, 44.48, 3171.948
2022-07-01 00:36, 44.48, 3171.949
2022-07-01 00:39, 44.48, 3171.949
2022-07-01 00:42, 44.48, 3171.949
2022-07-01 00:45, 44.48, 3171.949
2022-07-01 00:48, 44.48, 3171.949
2022-07-01 00:57, 44.47, 3171.949
2022-07-01 01:00, 44.47, 3171.949
2022-07-01 01:03, 44.47, 3171.95
2022-07-01 01:06, 44.46, 3171.95
2022-07-01 01:09, 44.46, 3171.95
2022-07-01 01:12, 44.46, 3171.95
2022-07-01 01:15, 44.46, 3171.95
2022-07-01 01:18, 44.45, 3171.95
2022-07-01 01:24, 44.33, 3171.95
2022-07-01 01:27, 44.20, 3171.951
2022-07-01 01:30, 44.18, 3171.951
2022-07-01 01:33, 44.16, 3171.951
2022-07-01 01:36, 44.13, 3171.951
2022-07-01 01:39, 44.12, 3171.952
2022-07-01 01:42, 44.11, 3171.952
2022-07-01 01:45, 44.09, 3171.952
2022-07-01 01:48, 44.08, 3171.952
2022-07-01 01:54, 44.05, 3171.953
2022-07-01 01:57, 44.04, 3171.953
2022-07-01 02:00, 44.03, 3171.953
2022-07-01 02:09, 43.77, 3171.954
2022-07-01 02:12, 43.71, 3171.955
2022-07-01 02:15, 43.68, 3171.955
2022-07-01 02:18, 43.73, 3171.955
2022-07-01 02:21, 43.72, 3171.955
2022-07-01 02:24, 43.72, 3171.956
2022-07-01 02:27, 43.71, 3171.956
2022-07-01 02:30, 43.64, 3171.956
2022-07-01 02:33, 43.66, 3171.957
2022-07-01 02:36, 43.65, 3171.957
2022-07-01 02:39, 43.64, 3171.957
2022-07-01 02:42, 43.62, 3171.957
2022-07-01 02:45, 43.59, 3171.958
2022-07-01 02:48, 43.57, 3171.958
2022-07-01 02:51, 43.57, 3171.958
2022-07-01 02:54, 43.57, 3171.959
2022-07-01 02:57, 43.50, 3171.959
2022-07-01 03:00, 43.52, 3171.959
2022-07-01 03:03, 43.49, 3171.959
2022-07-01 03:06, 43.52, 3171.96
2022-07-01 03:09, 43.49, 3171.96
2022-07-01 03:12, 43.49, 3171.96
2022-07-01 03:15, 43.41, 3171.96
2022-07-01 03:21, 43.43, 3171.961
2022-07-01 03:24, 43.43, 3171.961
2022-07-01 03:27, 43.43, 3171.961
2022-07-01 03:30, 43.38, 3171.962
2022-07-01 03:33, 43.41, 3171.962
2022-07-01 03:36, 43.42, 3171.962
2022-07-01 03:39, 43.41, 3171.962
2022-07-01 03:42, 43.39, 3171.963
2022-07-01 03:45, 43.38, 3171.963
2022-07-01 03:48, 43.35, 3171.963
2022-07-01 03:51, 43.30, 3171.963
2022-07-01 03:54, 43.32, 3171.963
2022-07-01 03:57, 43.28, 3171.964
2022-07-01 04:00, 43.31, 3171.964
2022-07-01 04:03, 43.23, 3171.964
2022-07-01 04:06, 43.26, 3171.964
2022-07-01 04:09, 43.24, 3171.965
2022-07-01 04:12, 43.22, 3171.965
2022-07-01 04:15, 43.20, 3171.965
2022-07-01 04:18, 43.21, 3171.965
2022-07-01 04:21, 43.17, 3171.966
2022-07-01 04:24, 43.16, 3171.966
2022-07-01 04:27, 43.11, 3171.966
2022-07-01 04:30, 43.10, 3171.966
2022-07-01 04:33, 43.09, 3171.967
2022-07-01 04:36, 43.09, 3171.967
2022-07-01 04:39, 43.06, 3171.967
2022-07-01 04:45, 43.14, 3171.967
2022-07-01 04:51, 43.13, 3171.968
2022-07-01 04:54, 43.14, 3171.968
2022-07-01 04:57, 43.13, 3171.968
2022-07-01 05:00, 43.12, 3171.968
2022-07-01 05:03, 43.00, 3171.969
2022-07-01 05:09, 43.00, 3171.969
2022-07-01 05:15, 42.98, 3171.969
2022-07-01 05:18, 42.97, 3171.97
2022-07-01 05:21, 42.96, 3171.97
2022-07-01 05:24, 42.95, 3171.97
2022-07-01 05:27, 42.93, 3171.97
2022-07-01 05:33, 42.90, 3171.97
2022-07-01 05:36, 43.00, 3171.971
2022-07-01 05:45, 42.96, 3171.972
2022-07-01 05:48, 42.97, 3171.973
2022-07-01 05:51, 42.94, 3171.973
2022-07-01 05:54, 42.86, 3171.974
2022-07-01 06:03, 42.83, 3171.978
2022-07-01 06:09, 42.80, 3171.98
2022-07-01 06:12, 42.79, 3171.982
2022-07-01 06:15, 42.75, 3171.983
2022-07-01 06:18, 42.76, 3171.985
2022-07-01 06:21, 42.83, 3171.986
2022-07-01 06:27, 42.83, 3171.99
2022-07-01 06:30, 42.77, 3171.992
2022-07-01 06:33, 42.82, 3171.994
2022-07-01 06:42, 42.72, 3172.001
2022-07-01 06:48, 42.65, 3172.006
2022-07-01 06:51, 42.67, 3172.009
2022-07-01 06:54, 42.69, 3172.012
2022-07-01 06:57, 42.61, 3172.016
2022-07-01 07:00, 42.69, 3172.019
2022-07-01 07:03, 42.65, 3172.023
2022-07-01 07:06, 42.75, 3172.027
2022-07-01 07:15, 42.72, 3172.039
2022-07-01 07:18, 42.76, 3172.044
2022-07-01 07:21, 42.76, 3172.049
2022-07-01 07:24, 42.76, 3172.054
2022-07-01 07:27, 42.66, 3172.058
2022-07-01 07:30, 42.63, 3172.063
2022-07-01 07:33, 42.64, 3172.067
2022-07-01 07:36, 42.64, 3172.072
2022-07-01 07:39, 42.63, 3172.077
2022-07-01 07:42, 42.55, 3172.081
2022-07-01 07:45, 42.60, 3172.086
2022-07-01 07:48, 42.59, 3172.09
2022-07-01 07:51, 42.65, 3172.096
2022-07-01 07:54, 42.68, 3172.101
2022-07-01 07:57, 42.66, 3172.106
2022-07-01 08:00, 42.66, 3172.11
2022-07-01 08:03, 42.65, 3172.115
2022-07-01 08:06, 42.67, 3172.119
2022-07-01 08:09, 42.64, 3172.124
2022-07-01 08:12, 42.65, 3172.128
2022-07-01 08:15, 42.52, 3172.132
2022-07-01 08:18, 42.59, 3172.137
2022-07-01 08:21, 42.60, 3172.143
2022-07-01 08:30, 42.59, 3172.169
2022-07-01 08:33, 42.68, 3172.18
2022-07-01 08:36, 42.67, 3172.189
2022-07-01 08:39, 42.75, 3172.199
2022-07-01 08:42, 42.68, 3172.21
2022-07-01 08:51, 42.71, 3172.239
2022-07-01 08:54, 42.76, 3172.251
2022-07-01 08:57, 42.75, 3172.263
2022-07-01 09:03, 42.72, 3172.286
2022-07-01 09:06, 42.71, 3172.301
2022-07-01 09:12, 42.71, 3172.326
2022-07-01 09:15, 42.69, 3172.339
2022-07-01 09:18, 42.75, 3172.354
2022-07-01 09:21, 42.72, 3172.367
2022-07-01 09:24, 42.90, 3172.385
2022-07-01 09:27, 42.93, 3172.403
2022-07-01 09:30, 43.08, 3172.422
2022-07-01 09:33, 43.03, 3172.443
2022-07-01 09:36, 43.03, 3172.461
2022-07-01 09:39, 42.98, 3172.479
