2021-09-01 00:03, 42.680, 2087.89
2021-09-01 00:06, 42.652, 2087.89
2021-09-01 00:18, 42.789, 2087.892
2021-09-01 00:21, 42.780, 2087.892
2021-09-01 00:27, 42.739, 2087.893
2021-09-01 00:36, 42.703, 2087.894
2021-09-01 00:39, 42.694, 2087.894
2021-09-01 00:45, 42.663, 2087.895
2021-09-01 00:51, 42.641, 2087.895
2021-09-01 00:54, 42.628, 2087.896
2021-09-01 00:57, 42.610, 2087.896
2021-09-01 01:03, 42.592, 2087.897
2021-09-01 01:06, 42.583, 2087.897
2021-09-01 01:09, 42.574, 2087.897
2021-09-01 01:12, 42.560, 2087.898
2021-09-01 01:15, 42.546, 2087.898
2021-09-01 01:21, 42.526, 2087.899
2021-09-01 01:24, 42.518, 2087.899
2021-09-01 01:30, 42.500, 2087.9
2021-09-01 01:39, 42.464, 2087.901
2021-09-01 01:42, 42.455, 2087.901
2021-09-01 01:57, 42.401, 2087.903
2021-09-01 02:00, 42.390, 2087.903
2021-09-01 02:06, 42.447, 2087.904
2021-09-01 02:09, 42.442, 2087.904
2021-09-01 02:12, 42.436, 2087.904
2021-09-01 02:15, 42.420, 2087.905
2021-09-01 02:18, 42.425, 2087.905
2021-09-01 02:21, 42.411, 2087.905
2021-09-01 02:24, 42.342, 2087.905
2021-09-01 02:27, 42.336, 2087.906
2021-09-01 02:30, 42.326, 2087.906
2021-09-01 02:33, 42.318, 2087.906
2021-09-01 02:36, 42.311, 2087.907
2021-09-01 02:39, 42.301, 2087.907
2021-09-01 02:42, 42.291, 2087.907
2021-09-01 02:48, 42.273, 2087.908
2021-09-01 02:51, 42.262, 2087.908
2021-09-01 02:54, 42.244, 2087.908
2021-09-01 02:57, 42.243, 2087.909
2021-09-01 03:06, 42.218, 2087.91
2021-09-01 03:12, 42.193, 2087.91
2021-09-01 03:18, 42.233, 2087.911
2021-09-01 03:24, 42.221, 2087.911
2021-09-01 03:27, 42.226, 2087.912
2021-09-01 03:30, 42.208, 2087.912
2021-09-01 03:33, 42.155, 2087.912
2021-09-01 03:36, 42.140, 2087.912
2021-09-01 03:39, 42.141, 2087.913
2021-09-01 03:42, 42.131, 2087.913
2021-09-01 03:48, 42.115, 2087.914
2021-09-01 03:51, 42.106, 2087.914
2021-09-01 03:54, 42.100, 2087.914
2021-09-01 03:57, 42.090, 2087.915
2021-09-01 04:00, 42.083, 2087.915
2021-09-01 04:06, 42.069, 2087.916
2021-09-01 04:12, 42.113, 2087.916
2021-09-01 04:18, 42.106, 2087.917
2021-09-01 04:24, 42.099, 2087.917
2021-09-01 04:27, 42.094, 2087.917
2021-09-01 04:30, 42.037, 2087.918
2021-09-01 04:33, 42.035, 2087.918
2021-09-01 04:42, 42.012, 2087.919
2021-09-01 04:45, 42.004, 2087.919
2021-09-01 04:48, 41.997, 2087.919
2021-09-01 04:51, 41.983, 2087.92
2021-09-01 04:54, 41.976, 2087.92
2021-09-01 04:57, 41.978, 2087.92
2021-09-01 05:00, 41.962, 2087.921
2021-09-01 05:06, 41.950, 2087.921
2021-09-01 05:09, 41.951, 2087.922
2021-09-01 05:12, 42.009, 2087.922
2021-09-01 05:15, 42.008, 2087.922
2021-09-01 05:18, 42.005, 2087.922
2021-09-01 05:21, 42.000, 2087.923
2021-09-01 05:33, 41.931, 2087.924
2021-09-01 05:36, 41.922, 2087.924
2021-09-01 05:39, 41.908, 2087.924
2021-09-01 05:42, 41.900, 2087.925
2021-09-01 05:45, 41.895, 2087.925
2021-09-01 05:48, 41.885, 2087.925
2021-09-01 05:51, 41.883, 2087.926
2021-09-01 05:54, 41.878, 2087.926
2021-09-01 06:00, 41.857, 2087.927
2021-09-01 06:03, 41.851, 2087.927
2021-09-01 06:06, 41.851, 2087.927
2021-09-01 06:09, 41.958, 2087.927
2021-09-01 06:18, 41.974, 2087.928
2021-09-01 06:27, 41.988, 2087.928
2021-09-01 06:33, 41.984, 2087.929
2021-09-01 06:36, 41.989, 2087.93
2021-09-01 06:39, 41.991, 2087.93
2021-09-01 06:42, 41.991, 2087.931
2021-09-01 06:45, 41.994, 2087.932
2021-09-01 06:48, 41.995, 2087.933
2021-09-01 06:54, 41.994, 2087.936
2021-09-01 06:57, 41.993, 2087.937
2021-09-01 07:00, 41.986, 2087.938
2021-09-01 07:03, 41.984, 2087.939
2021-09-01 07:06, 41.994, 2087.94
2021-09-01 07:09, 41.995, 2087.941
2021-09-01 07:12, 41.993, 2087.942
2021-09-01 07:21, 41.988, 2087.946
2021-09-01 07:33, 42.028, 2087.954
2021-09-01 07:36, 42.021, 2087.957
2021-09-01 07:39, 42.031, 2087.96
2021-09-01 07:42, 42.037, 2087.963
2021-09-01 07:45, 42.039, 2087.966
2021-09-01 07:48, 42.052, 2087.969
2021-09-01 07:51, 42.037, 2087.972
2021-09-01 07:57, 42.025, 2087.976
2021-09-01 08:00, 42.025, 2087.978
2021-09-01 08:03, 42.036, 2087.981
2021-09-01 08:06, 42.042, 2087.983
2021-09-01 08:09, 42.080, 2087.986
2021-09-01 08:12, 42.094, 2087.989
2021-09-01 08:15, 42.099, 2087.992
2021-09-01 08:18, 42.097, 2087.994
2021-09-01 08:27, 42.096, 2088.001
2021-09-01 08:33, 42.080, 2088.004
2021-09-01 08:36, 42.079, 2088.005
2021-09-01 08:39, 42.087, 2088.007
2021-09-01 08:42, 42.096, 2088.008
2021-09-01 08:54, 42.127, 2088.016
2021-09-01 08:57, 42.115, 2088.018
2021-09-01 09:06, 42.106, 2088.023
2021-09-01 09:12, 42.107, 2088.026
2021-09-01 09:21, 42.128, 2088.031
2021-09-01 09:24, 42.131, 2088.033
2021-09-01 09:27, 42.139, 2088.035
2021-09-01 09:30, 42.157, 2088.038
2021-09-01 09:33, 42.183, 2088.041
2021-09-01 09:36, 42.188, 2088.045
2021-09-01 09:42, 42.173, 2088.05
2021-09-01 09:45, 42.177, 2088.053
2021-09-01 09:48, 42.190, 2088.055
2021-09-01 09:54, 42.201, 2088.061
2021-09-01 09:57, 42.209, 2088.065
2021-09-01 10:00, 42.200, 2088.067
2021-09-01 10:03, 42.200, 2088.07
2021-09-01 10:06, 42.224, 2088.073
2021-09-01 10:09, 42.251, 2088.077
2021-09-01 10:15, 42.310, 2088.088
2021-09-01 10:18, 42.317, 2088.094
2021-09-01 10:21, 42.317, 2088.1
2021-09-01 10:27, 42.331, 2088.111
2021-09-01 10:30, 42.327, 2088.116
2021-09-01 10:33, 42.337, 2088.121
2021-09-01 10:36, 42.384, 2088.128
2021-09-01 10:39, 42.407, 2088.135
2021-09-01 10:45, 42.401, 2088.149
2021-09-01 10:51, 42.379, 2088.161
2021-09-01 10:57, 42.406, 2088.172
2021-09-01 11:00, 42.424, 2088.179
2021-09-01 11:03, 42.450, 2088.186
2021-09-01 11:06, 42.465, 2088.194
2021-09-01 11:09, 42.478, 2088.202
2021-09-01 11:15, 42.480, 2088.218
2021-09-01 11:18, 42.474, 2088.225
2021-09-01 11:21, 42.463, 2088.232
2021-09-01 11:24, 42.449, 2088.238
2021-09-01 11:27, 42.449, 2088.245
2021-09-01 11:30, 42.465, 2088.251
2021-09-01 11:36, 42.457, 2088.262
2021-09-01 11:39, 42.476, 2088.268
2021-09-01 11:42, 42.507, 2088.274
2021-09-01 11:45, 42.529, 2088.282
2021-09-01 11:51, 42.546, 2088.299
2021-09-01 11:54, 42.551, 2088.307
2021-09-01 11:57, 42.542, 2088.315
2021-09-01 12:00, 42.560, 2088.322
2021-09-01 12:03, 42.598, 2088.331
2021-09-01 12:06, 42.658, 2088.342
2021-09-01 12:18, 42.831, 2088.403
2021-09-01 12:21, 42.856, 2088.422
2021-09-01 12:24, 42.808, 2088.438
2021-09-01 12:27, 42.792, 2088.452
2021-09-01 12:33, 42.787, 2088.48
2021-09-01 12:42, 42.801, 2088.518
2021-09-01 12:45, 42.775, 2088.529
2021-09-01 12:51, 42.739, 2088.547
2021-09-01 12:57, 42.758, 2088.564
2021-09-01 13:06, 42.812, 2088.59
2021-09-01 13:09, 42.823, 2088.6
2021-09-01 13:15, 42.833, 2088.619
2021-09-01 13:18, 42.865, 2088.629
2021-09-01 13:21, 42.900, 2088.64
2021-09-01 13:24, 42.895, 2088.652
2021-09-01 13:30, 42.882, 2088.671
2021-09-01 13:33, 42.957, 2088.683
2021-09-01 13:36, 42.928, 2088.694
2021-09-01 13:39, 42.945, 2088.706
2021-09-01 13:42, 42.948, 2088.716
2021-09-01 13:45, 42.959, 2088.727
2021-09-01 13:54, 42.943, 2088.753
2021-09-01 14:03, 42.944, 2088.776
2021-09-01 14:06, 42.885, 2088.782
2021-09-01 14:09, 42.855, 2088.785
2021-09-01 14:12, 42.843, 2088.788
2021-09-01 14:15, 42.842, 2088.79
2021-09-01 14:18, 42.875, 2088.793
2021-09-01 14:24, 42.957, 2088.804
2021-09-01 14:30, 42.995, 2088.82
2021-09-01 14:36, 42.993, 2088.838
2021-09-01 14:39, 43.021, 2088.845
2021-09-01 14:42, 42.979, 2088.853
2021-09-01 14:45, 43.030, 2088.859
2021-09-01 14:48, 43.146, 2088.869
2021-09-01 14:51, 43.185, 2088.882
2021-09-01 14:54, 43.100, 2088.893
2021-09-01 14:57, 43.172, 2088.904
2021-09-01 15:06, 43.158, 2088.93
2021-09-01 15:09, 43.197, 2088.94
2021-09-01 15:21, 43.258, 2088.989
2021-09-01 15:24, 43.245, 2088.998
2021-09-01 15:27, 43.240, 2089.008
2021-09-01 15:30, 43.254, 2089.016
2021-09-01 15:36, 43.266, 2089.031
2021-09-01 15:39, 43.265, 2089.04
2021-09-01 15:42, 43.245, 2089.047
2021-09-01 15:51, 43.282, 2089.067
2021-09-01 15:54, 43.260, 2089.073
2021-09-01 16:00, 43.311, 2089.086
2021-09-01 16:03, 43.319, 2089.093
2021-09-01 16:12, 43.293, 2089.108
2021-09-01 16:18, 43.317, 2089.121
2021-09-01 16:21, 43.298, 2089.126
2021-09-01 16:24, 43.287, 2089.13
2021-09-01 16:27, 43.281, 2089.134
2021-09-01 16:33, 43.270, 2089.139
2021-09-01 16:39, 43.278, 2089.145
2021-09-01 16:45, 43.271, 2089.15
2021-09-01 16:48, 43.261, 2089.152
2021-09-01 16:51, 43.261, 2089.155
2021-09-01 16:54, 43.268, 2089.157
2021-09-01 16:57, 43.269, 2089.158
2021-09-01 17:03, 43.277, 2089.163
2021-09-01 17:06, 43.281, 2089.165
2021-09-01 17:15, 43.253, 2089.17
2021-09-01 17:24, 43.241, 2089.173
2021-09-01 17:27, 43.236, 2089.173
2021-09-01 17:30, 43.240, 2089.174
2021-09-01 17:39, 43.228, 2089.175
2021-09-01 17:42, 43.242, 2089.175
2021-09-01 17:45, 43.233, 2089.176
2021-09-01 17:51, 43.235, 2089.177
2021-09-01 17:57, 43.217, 2089.178
2021-09-01 18:03, 43.230, 2089.178
2021-09-01 18:06, 43.223, 2089.179
2021-09-01 18:09, 43.215, 2089.179
2021-09-01 18:12, 43.214, 2089.179
2021-09-01 18:15, 43.208, 2089.179
2021-09-01 18:21, 43.209, 2089.18
2021-09-01 18:30, 43.196, 2089.18
2021-09-01 18:33, 43.194, 2089.18
2021-09-01 18:39, 43.188, 2089.18
2021-09-01 18:42, 43.184, 2089.18
2021-09-01 18:45, 43.181, 2089.181
2021-09-01 18:48, 43.180, 2089.181
2021-09-01 18:51, 43.179, 2089.181
2021-09-01 19:00, 43.175, 2089.181
2021-09-01 19:03, 43.172, 2089.181
2021-09-01 19:15, 43.165, 2089.182
2021-09-01 19:18, 43.162, 2089.182
2021-09-01 19:21, 43.159, 2089.182
