2023-06-01 00:00, 43.88, 4395.405
2023-06-01 00:03, 43.88, 4395.405
2023-06-01 00:06, 43.73, 4395.406
2023-06-01 00:09, 43.72, 4395.406
2023-06-01 00:12, 43.71, 4395.406
2023-06-01 00:15, 43.69, 4395.406
2023-06-01 00:18, 43.67, 4395.406
2023-06-01 00:21, 43.66, 4395.406
2023-06-01 00:27, 43.65, 4395.407
2023-06-01 00:30, 43.63, 4395.407
2023-06-01 00:33, 43.75, 4395.407
2023-06-01 00:36, 43.75, 4395.407
2023-06-01 00:39, 43.76, 4395.408
2023-06-01 00:42, 43.75, 4395.408
2023-06-01 00:48, 43.74, 4395.408
2023-06-01 00:51, 43.74, 4395.408
2023-06-01 00:54, 43.60, 4395.408
2023-06-01 01:00, 43.59, 4395.409
2023-06-01 01:03, 43.58, 4395.409
2023-06-01 01:09, 43.52, 4395.409
2023-06-01 01:12, 43.50, 4395.41
2023-06-01 01:15, 43.49, 4395.41
2023-06-01 01:18, 43.43, 4395.41
2023-06-01 01:21, 43.56, 4395.41
2023-06-01 01:24, 43.55, 4395.41
2023-06-01 01:30, 43.06, 4395.411
2023-06-01 01:36, 42.99, 4395.411
2023-06-01 01:39, 42.95, 4395.411
2023-06-01 01:42, 42.93, 4395.411
2023-06-01 01:45, 42.79, 4395.412
2023-06-01 01:51, 42.74, 4395.412
2023-06-01 01:54, 42.71, 4395.412
2023-06-01 01:57, 42.67, 4395.413
2023-06-01 02:00, 42.72, 4395.413
2023-06-01 02:03, 42.76, 4395.413
2023-06-01 02:06, 42.78, 4395.413
2023-06-01 02:09, 42.91, 4395.413
2023-06-01 02:12, 42.95, 4395.415
2023-06-01 02:15, 42.97, 4395.415
2023-06-01 02:18, 42.98, 4395.415
2023-06-01 02:21, 42.99, 4395.415
2023-06-01 02:24, 43.06, 4395.415
2023-06-01 02:27, 42.95, 4395.415
2023-06-01 02:30, 42.94, 4395.416
2023-06-01 02:33, 42.95, 4395.416
2023-06-01 02:39, 42.94, 4395.416
2023-06-01 02:45, 42.94, 4395.417
2023-06-01 02:48, 42.94, 4395.417
2023-06-01 02:51, 43.07, 4395.417
2023-06-01 02:54, 43.08, 4395.417
2023-06-01 02:57, 43.08, 4395.417
2023-06-01 03:00, 43.09, 4395.417
2023-06-01 03:03, 43.09, 4395.418
2023-06-01 03:06, 43.09, 4395.418
2023-06-01 03:09, 43.09, 4395.418
2023-06-01 03:12, 43.09, 4395.418
2023-06-01 03:15, 42.96, 4395.418
2023-06-01 03:18, 42.97, 4395.418
2023-06-01 03:21, 42.95, 4395.419
2023-06-01 03:24, 42.94, 4395.419
2023-06-01 03:27, 42.93, 4395.419
2023-06-01 03:30, 42.93, 4395.419
2023-06-01 03:33, 42.92, 4395.419
2023-06-01 03:36, 42.92, 4395.42
2023-06-01 03:39, 43.03, 4395.42
2023-06-01 03:42, 43.03, 4395.42
2023-06-01 03:45, 43.03, 4395.42
2023-06-01 03:48, 43.03, 4395.42
2023-06-01 03:51, 43.02, 4395.42
2023-06-01 03:54, 42.99, 4395.421
2023-06-01 03:57, 42.86, 4395.421
2023-06-01 04:00, 42.85, 4395.421
2023-06-01 04:06, 42.82, 4395.421
2023-06-01 04:09, 42.81, 4395.422
2023-06-01 04:12, 42.80, 4395.422
2023-06-01 04:15, 42.78, 4395.422
2023-06-01 04:18, 42.77, 4395.422
2023-06-01 04:21, 42.76, 4395.422
2023-06-01 04:24, 42.86, 4395.423
2023-06-01 04:27, 42.86, 4395.423
2023-06-01 04:30, 42.86, 4395.423
2023-06-01 04:33, 42.85, 4395.423
2023-06-01 04:39, 42.83, 4395.424
2023-06-01 04:42, 42.83, 4395.424
2023-06-01 04:45, 42.71, 4395.424
2023-06-01 04:48, 42.70, 4395.424
2023-06-01 04:51, 42.69, 4395.424
2023-06-01 04:54, 42.67, 4395.424
2023-06-01 04:57, 42.66, 4395.425
2023-06-01 05:00, 42.65, 4395.425
2023-06-01 05:03, 42.64, 4395.425
2023-06-01 05:09, 42.72, 4395.426
2023-06-01 05:12, 42.72, 4395.426
2023-06-01 05:15, 42.72, 4395.426
2023-06-01 05:18, 42.71, 4395.426
