2022-11-01 00:00, 44.80, 3722.717
2022-11-01 00:03, 44.79, 3722.717
2022-11-01 00:06, 44.78, 3722.717
2022-11-01 00:09, 44.76, 3722.717
2022-11-01 00:15, 44.74, 3722.718
2022-11-01 00:21, 44.71, 3722.718
2022-11-01 00:24, 44.70, 3722.719
2022-11-01 00:27, 44.69, 3722.719
2022-11-01 00:30, 44.67, 3722.719
2022-11-01 00:33, 44.90, 3722.719
2022-11-01 00:36, 44.91, 3722.719
2022-11-01 00:39, 44.92, 3722.72
2022-11-01 00:42, 44.69, 3722.72
2022-11-01 00:45, 44.62, 3722.72
2022-11-01 00:51, 44.35, 3722.721
2022-11-01 00:57, 44.28, 3722.721
2022-11-01 01:00, 44.26, 3722.722
2022-11-01 01:03, 44.23, 3722.722
2022-11-01 01:06, 44.31, 3722.722
2022-11-01 01:15, 44.23, 3722.723
2022-11-01 01:18, 44.21, 3722.723
2022-11-01 01:21, 44.19, 3722.724
2022-11-01 01:30, 44.12, 3722.725
2022-11-01 01:36, 44.07, 3722.725
2022-11-01 01:39, 44.05, 3722.726
2022-11-01 01:42, 44.03, 3722.726
2022-11-01 01:45, 44.00, 3722.726
2022-11-01 01:48, 43.98, 3722.727
2022-11-01 01:51, 43.97, 3722.727
2022-11-01 01:54, 43.94, 3722.727
2022-11-01 01:57, 43.92, 3722.728
2022-11-01 02:00, 43.90, 3722.728
2022-11-01 02:03, 43.88, 3722.728
2022-11-01 02:09, 44.18, 3722.729
2022-11-01 02:15, 44.11, 3722.729
2022-11-01 02:18, 44.11, 3722.73
2022-11-01 02:24, 44.10, 3722.73
2022-11-01 02:27, 44.09, 3722.73
2022-11-01 02:30, 44.08, 3722.73
2022-11-01 02:33, 44.07, 3722.731
2022-11-01 02:36, 44.07, 3722.731
2022-11-01 02:39, 44.06, 3722.731
2022-11-01 02:45, 44.14, 3722.731
2022-11-01 02:48, 44.11, 3722.732
2022-11-01 02:51, 44.13, 3722.732
2022-11-01 02:54, 44.12, 3722.732
2022-11-01 02:57, 44.10, 3722.732
2022-11-01 03:00, 44.10, 3722.732
2022-11-01 03:03, 44.10, 3722.732
2022-11-01 03:06, 44.08, 3722.733
2022-11-01 03:09, 44.09, 3722.733
2022-11-01 03:12, 43.99, 3722.733
2022-11-01 03:15, 43.96, 3722.733
2022-11-01 03:18, 43.95, 3722.733
2022-11-01 03:24, 43.92, 3722.734
2022-11-01 03:27, 43.91, 3722.734
2022-11-01 03:30, 43.90, 3722.734
2022-11-01 03:33, 43.88, 3722.735
2022-11-01 03:36, 43.85, 3722.735
2022-11-01 03:42, 43.82, 3722.735
2022-11-01 03:45, 43.81, 3722.735
2022-11-01 03:48, 43.80, 3722.736
2022-11-01 03:51, 43.78, 3722.736
2022-11-01 03:54, 43.85, 3722.736
2022-11-01 03:57, 43.84, 3722.736
2022-11-01 04:00, 43.83, 3722.737
2022-11-01 04:03, 43.82, 3722.737
2022-11-01 04:06, 43.82, 3722.737
