2023-07-01 00:00, 46.49, 4489.551
2023-07-01 00:03, 46.48, 4489.552
2023-07-01 00:06, 46.47, 4489.552
2023-07-01 00:12, 46.45, 4489.552
2023-07-01 00:15, 46.45, 4489.552
2023-07-01 00:18, 4.42, 4489.553
2023-07-01 00:24, 46.43, 4489.553
2023-07-01 00:27, 46.42, 4489.553
2023-07-01 00:30, 46.41, 4489.553
2023-07-01 00:36, 46.40, 4489.554
2023-07-01 00:39, 46.39, 4489.554
2023-07-01 00:42, 46.38, 4489.554
2023-07-01 00:45, 46.38, 4489.554
2023-07-01 00:48, 46.37, 4489.554
2023-07-01 00:51, 46.36, 4489.555
2023-07-01 00:54, 46.35, 4489.555
2023-07-01 01:03, 46.34, 4489.555
2023-07-01 01:09, 46.33, 4489.556
2023-07-01 01:12, 46.32, 4489.556
2023-07-01 01:21, 46.30, 4489.556
2023-07-01 01:24, 46.29, 4489.557
2023-07-01 01:27, 46.29, 4489.557
2023-07-01 01:30, 46.29, 4489.557
2023-07-01 01:33, 46.28, 4489.557
2023-07-01 01:36, 46.27, 4489.557
2023-07-01 01:39, 46.21, 4489.558
2023-07-01 01:42, 46.20, 4489.558
2023-07-01 01:45, 46.18, 4489.558
2023-07-01 01:54, 46.15, 4489.559
2023-07-01 01:57, 46.15, 4489.559
2023-07-01 02:00, 46.14, 4489.559
2023-07-01 02:03, 46.12, 4489.559
2023-07-01 02:06, 46.10, 4489.559
2023-07-01 02:09, 46.05, 4489.56
2023-07-01 02:12, 46.02, 4489.56
2023-07-01 02:18, 45.96, 4489.56
2023-07-01 02:21, 45.95, 4489.561
2023-07-01 02:24, 45.94, 4489.561
2023-07-01 02:27, 45.93, 4489.561
2023-07-01 02:30, 45.92, 4489.561
2023-07-01 02:36, 45.99, 4489.562
2023-07-01 02:39, 45.98, 4489.562
2023-07-01 02:45, 45.97, 4489.562
2023-07-01 02:48, 45.97, 4489.563
2023-07-01 02:51, 45.97, 4489.563
2023-07-01 02:54, 45.96, 4489.563
2023-07-01 03:00, 45.95, 4489.563
2023-07-01 03:03, 45.94, 4489.564
2023-07-01 03:06, 45.93, 4489.564
2023-07-01 03:09, 45.93, 4489.564
2023-07-01 03:12, 45.92, 4489.564
2023-07-01 03:15, 45.91, 4489.564
2023-07-01 03:18, 45.90, 4489.565
2023-07-01 03:24, 45.89, 4489.565
2023-07-01 03:27, 45.88, 4489.565
2023-07-01 03:30, 45.88, 4489.565
2023-07-01 03:33, 45.87, 4489.566
2023-07-01 03:36, 45.86, 4489.566
2023-07-01 03:39, 45.86, 4489.566
2023-07-01 03:42, 45.85, 4489.566
2023-07-01 03:45, 45.84, 4489.566
2023-07-01 03:51, 45.83, 4489.567
2023-07-01 03:54, 45.83, 4489.567
2023-07-01 03:57, 45.82, 4489.567
2023-07-01 04:00, 45.81, 4489.567
2023-07-01 04:03, 45.81, 4489.568
2023-07-01 04:09, 45.79, 4489.568
2023-07-01 04:12, 45.79, 4489.568
2023-07-01 04:15, 45.78, 4489.569
2023-07-01 04:18, 45.77, 4489.569
2023-07-01 04:21, 45.77, 4489.569
2023-07-01 04:24, 45.76, 4489.569
2023-07-01 04:27, 45.75, 4489.569
2023-07-01 04:30, 45.75, 4489.57
2023-07-01 04:33, 45.37, 4489.57
2023-07-01 04:36, 45.33, 4489.57
2023-07-01 04:39, 45.31, 4489.57
2023-07-01 04:45, 45.31, 4489.571
2023-07-01 04:48, 45.26, 4489.572
2023-07-01 04:51, 45.23, 4489.572
2023-07-01 04:54, 45.21, 4489.572
2023-07-01 04:57, 45.20, 4489.573
2023-07-01 05:00, 45.67, 4489.573
2023-07-01 05:03, 45.69, 4489.573
2023-07-01 05:09, 45.52, 4489.574
2023-07-01 05:12, 45.52, 4489.574
2023-07-01 05:15, 45.52, 4489.574
2023-07-01 05:24, 45.50, 4489.575
2023-07-01 05:27, 45.49, 4489.575
2023-07-01 05:30, 45.49, 4489.575
2023-07-01 05:36, 45.47, 4489.575
2023-07-01 05:39, 45.46, 4489.575
2023-07-01 05:42, 45.45, 4489.575
2023-07-01 05:48, 45.44, 4489.576
2023-07-01 05:51, 45.43, 4489.576
2023-07-01 05:54, 45.43, 4489.576
2023-07-01 06:00, 45.42, 4489.577
2023-07-01 06:03, 45.41, 4489.577
2023-07-01 06:06, 45.39, 4489.577
2023-07-01 06:12, 45.38, 4489.577
2023-07-01 06:15, 45.38, 4489.578
2023-07-01 06:18, 45.38, 4489.578
2023-07-01 06:21, 45.37, 4489.579
2023-07-01 06:24, 45.37, 4489.579
2023-07-01 06:27, 45.37, 4489.58
2023-07-01 06:30, 45.37, 4489.581
2023-07-01 06:36, 45.36, 4489.583
2023-07-01 06:39, 45.36, 4489.585
2023-07-01 06:42, 45.36, 4489.586
2023-07-01 06:45, 45.36, 4489.587
2023-07-01 06:48, 45.35, 4489.589
2023-07-01 06:51, 45.37, 4489.591
2023-07-01 06:54, 45.38, 4489.593
2023-07-01 06:57, 45.37, 4489.596
2023-07-01 07:00, 45.38, 4489.599
2023-07-01 07:03, 45.39, 4489.602
2023-07-01 07:06, 45.41, 4489.607
2023-07-01 07:09, 45.40, 4489.611
2023-07-01 07:12, 45.41, 4489.615
2023-07-01 07:15, 45.43, 4489.619
2023-07-01 07:18, 45.43, 4489.624
2023-07-01 07:21, 45.44, 4489.629
2023-07-01 07:24, 45.43, 4489.633
2023-07-01 07:27, 45.42, 4489.638
2023-07-01 07:30, 45.42, 4489.642
2023-07-01 07:33, 45.42, 4489.647
2023-07-01 07:42, 45.49, 4489.663
2023-07-01 07:48, 45.53, 4489.678
2023-07-01 07:51, 45.52, 4489.685
2023-07-01 07:54, 45.55, 4489.693
2023-07-01 08:00, 45.57, 4489.71
2023-07-01 08:03, 45.58, 4489.718
2023-07-01 08:06, 45.58, 4489.726
2023-07-01 08:09, 45.56, 4489.734
2023-07-01 08:12, 45.55, 4489.742
2023-07-01 08:15, 45.54, 4489.749
2023-07-01 08:18, 45.54, 4489.756
2023-07-01 08:21, 45.57, 4489.763
2023-07-01 08:24, 45.58, 4489.771
2023-07-01 08:27, 45.53, 4489.779
2023-07-01 08:30, 45.53, 4489.785
2023-07-01 08:33, 45.53, 4489.791
2023-07-01 08:39, 45.60, 4489.806
2023-07-01 08:42, 45.62, 4489.815
2023-07-01 08:45, 45.67, 4489.825
2023-07-01 08:48, 45.70, 4489.836
2023-07-01 08:51, 45.73, 4489.847
2023-07-01 09:00, 45.80, 4489.887
2023-07-01 09:03, 45.75, 4489.899
2023-07-01 09:06, 45.74, 4489.911
2023-07-01 09:21, 46.14, 4489.985
2023-07-01 09:27, 46.07, 4490.028
2023-07-01 09:30, 46.01, 4490.045
2023-07-01 09:33, 46.29, 4490.065
2023-07-01 09:36, 46.23, 4490.083
2023-07-01 09:42, 46.12, 4490.114
2023-07-01 09:45, 46.16, 4490.135
2023-07-01 09:48, 46.07, 4490.148
2023-07-01 09:51, 46.31, 4490.169
2023-07-01 09:57, 46.21, 4490.205
2023-07-01 10:00, 46.25, 4490.225
2023-07-01 10:06, 46.13, 4490.261
2023-07-01 10:09, 46.29, 4490.277
2023-07-01 10:15, 46.33, 4490.319
2023-07-01 10:18, 46.52, 4490.342
2023-07-01 10:21, 46.57, 4490.368
2023-07-01 10:24, 46.59, 4490.395
2023-07-01 10:27, 46.62, 4490.418
2023-07-01 10:30, 46.60, 4490.443
2023-07-01 10:33, 46.63, 4490.467
2023-07-01 10:36, 46.66, 4490.493
2023-07-01 10:39, 46.66, 4490.52
2023-07-01 10:42, 46.71, 4490.543
2023-07-01 10:45, 46.68, 4490.568
2023-07-01 10:48, 46.70, 4490.592
2023-07-01 10:51, 46.75, 4490.618
2023-07-01 10:54, 46.79, 4490.645
2023-07-01 10:57, 46.80, 4490.671
2023-07-01 11:00, 46.82, 4490.697
2023-07-01 11:03, 46.84, 4490.723
2023-07-01 11:06, 46.87, 4490.752
2023-07-01 11:09, 46.89, 4490.776
2023-07-01 11:12, 46.94, 4490.804
2023-07-01 11:15, 46.96, 4490.832
2023-07-01 11:18, 46.99, 4490.859
2023-07-01 11:21, 47.09, 4490.891
2023-07-01 11:24, 47.21, 4490.923
2023-07-01 11:27, 47.29, 4490.958
2023-07-01 11:30, 47.39, 4490.997
2023-07-01 11:33, 47.44, 4491.04
2023-07-01 11:36, 47.49, 4491.077
2023-07-01 11:39, 47.55, 4491.118
2023-07-01 11:42, 47.61, 4491.159
2023-07-01 11:45, 47.59, 4491.2
2023-07-01 11:48, 47.63, 4491.24
2023-07-01 11:51, 47.66, 4491.28
2023-07-01 11:54, 47.68, 4491.318
2023-07-01 11:57, 47.76, 4491.358
2023-07-01 12:03, 47.82, 4491.438
2023-07-01 12:06, 47.84, 4491.477
2023-07-01 12:09, 47.86, 4491.516
2023-07-01 12:12, 47.86, 4491.556
2023-07-01 12:15, 47.88, 4491.593
2023-07-01 12:18, 47.89, 4491.63
2023-07-01 12:24, 47.91, 4491.702
2023-07-01 12:27, 47.93, 4491.736
2023-07-01 12:30, 47.93, 4491.769
2023-07-01 12:33, 47.82, 4491.805
2023-07-01 12:36, 47.82, 4491.847
2023-07-01 12:39, 47.85, 4491.888
2023-07-01 12:42, 47.84, 4491.928
2023-07-01 12:45, 47.83, 4491.969
2023-07-01 12:48, 47.83, 4492.009
2023-07-01 12:51, 47.85, 4492.049
2023-07-01 12:54, 47.84, 4492.088
2023-07-01 12:57, 48.00, 4492.121
2023-07-01 13:00, 48.01, 4492.146
2023-07-01 13:03, 47.98, 4492.177
2023-07-01 13:06, 48.00, 4492.205
2023-07-01 13:09, 48.00, 4492.231
2023-07-01 13:12, 48.00, 4492.259
2023-07-01 13:15, 48.01, 4492.287
2023-07-01 13:18, 48.02, 4492.314
2023-07-01 13:21, 48.03, 4492.34
2023-07-01 13:24, 48.03, 4492.365
2023-07-01 13:27, 48.04, 4492.391
2023-07-01 13:30, 48.04, 4492.416
2023-07-01 13:33, 48.66, 4492.442
2023-07-01 13:36, 48.06, 4492.466
2023-07-01 13:39, 48.06, 4492.488
2023-07-01 13:42, 48.10, 4492.511
2023-07-01 13:45, 48.09, 4492.535
2023-07-01 13:48, 48.11, 4492.56
2023-07-01 13:51, 48.07, 4492.585
2023-07-01 13:54, 48.10, 4492.607
2023-07-01 14:00, 46.88, 4492.685
2023-07-01 14:03, 48.03, 4492.712
2023-07-01 14:06, 47.00, 4492.751
2023-07-01 14:15, 46.92, 4492.876
2023-07-01 14:18, 47.97, 4492.912
2023-07-01 14:21, 48.03, 4492.938
2023-07-01 14:24, 48.04, 4492.968
2023-07-01 14:27, 47.05, 4492.991
2023-07-01 14:30, 48.10, 4493.019
2023-07-01 14:33, 48.08, 4493.044
2023-07-01 14:36, 48.13, 4493.066
2023-07-01 14:39, 48.13, 4493.087
2023-07-01 14:45, 48.15, 4493.126
2023-07-01 14:51, 48.16, 4493.163
2023-07-01 14:54, 48.11, 4493.184
2023-07-01 14:57, 47.04, 4493.223
2023-07-01 15:00, 46.87, 4493.264
2023-07-01 15:03, 46.77, 4493.306
2023-07-01 15:06, 46.70, 4493.346
2023-07-01 15:09, 46.61, 4493.384
2023-07-01 15:12, 46.35, 4493.425
2023-07-01 15:15, 46.47, 4493.467
2023-07-01 15:18, 46.45, 4493.506
