2020-07-01 00:00, 43.817, 435.011
2020-07-01 00:03, 43.804, 435.011
2020-07-01 00:06, 43.790, 435.012
2020-07-01 00:09, 43.790, 435.012
2020-07-01 00:12, 43.778, 435.012
2020-07-01 00:15, 43.763, 435.012
2020-07-01 00:18, 43.757, 435.013
2020-07-01 00:21, 43.745, 435.013
2020-07-01 00:24, 43.740, 435.013
2020-07-01 00:27, 43.730, 435.013
2020-07-01 00:33, 43.704, 435.014
2020-07-01 00:36, 43.692, 435.014
2020-07-01 00:39, 43.676, 435.014
2020-07-01 00:42, 43.674, 435.014
2020-07-01 00:45, 43.661, 435.014
2020-07-01 00:48, 43.650, 435.015
2020-07-01 00:51, 43.638, 435.015
2020-07-01 00:54, 43.630, 435.015
2020-07-01 00:57, 43.623, 435.015
2020-07-01 01:06, 43.594, 435.016
2020-07-01 01:09, 43.589, 435.016
2020-07-01 01:15, 43.532, 435.017
2020-07-01 01:18, 43.542, 435.017
2020-07-01 01:21, 43.624, 435.017
2020-07-01 01:24, 43.624, 435.017
2020-07-01 01:30, 43.619, 435.017
2020-07-01 01:33, 43.613, 435.018
2020-07-01 01:39, 43.541, 435.018
2020-07-01 01:48, 43.440, 435.019
2020-07-01 01:54, 43.425, 435.019
2020-07-01 01:57, 43.445, 435.019
2020-07-01 02:00, 43.436, 435.019
2020-07-01 02:03, 43.428, 435.02
2020-07-01 02:06, 43.418, 435.02
2020-07-01 02:12, 43.412, 435.02
2020-07-01 02:15, 43.401, 435.02
2020-07-01 02:18, 43.395, 435.021
2020-07-01 02:21, 43.493, 435.021
2020-07-01 02:24, 43.488, 435.021
2020-07-01 02:27, 43.486, 435.021
2020-07-01 02:36, 43.474, 435.022
2020-07-01 02:39, 43.475, 435.022
2020-07-01 02:42, 43.472, 435.022
2020-07-01 02:45, 43.356, 435.022
2020-07-01 02:51, 43.339, 435.023
2020-07-01 02:54, 43.328, 435.023
2020-07-01 03:00, 43.311, 435.023
2020-07-01 03:03, 43.296, 435.023
2020-07-01 03:15, 43.262, 435.024
2020-07-01 03:30, 43.233, 435.025
2020-07-01 03:33, 43.219, 435.025
2020-07-01 03:36, 43.210, 435.025
2020-07-01 03:39, 43.194, 435.026
2020-07-01 03:42, 43.189, 435.026
2020-07-01 03:45, 43.173, 435.026
2020-07-01 03:48, 43.170, 435.026
2020-07-01 03:51, 43.153, 435.026
2020-07-01 03:57, 42.694, 435.027
