2024-04-11 22:07, 43.36, 5306.472
2024-04-11 22:09, 43.35, 5306.472
2024-04-11 22:12, 43.36, 5306.472
2024-04-11 22:15, 43.24, 5306.472
2024-04-11 22:18, 43.20, 5306.472
2024-04-11 22:21, 43.19, 5306.472
2024-04-11 22:24, 43.17, 5306.472
2024-04-11 22:27, 43.16, 5306.473
2024-04-11 22:30, 43.15, 5306.473
2024-04-11 22:33, 43.13, 5306.473
2024-04-11 22:36, 43.12, 5306.473
2024-04-11 22:39, 43.11, 5306.473
2024-04-11 22:42, 43.09, 5306.474
2024-04-11 22:48, 43.22, 5306.474
2024-04-11 22:51, 43.22, 5306.474
2024-04-11 22:54, 43.22, 5306.474
2024-04-11 22:57, 43.22, 5306.474
2024-04-11 23:00, 43.21, 5306.475
2024-04-11 23:03, 43.21, 5306.475
2024-04-11 23:06, 43.21, 5306.475
2024-04-11 23:09, 43.04, 5306.475
2024-04-11 23:12, 43.01, 5306.475
2024-04-11 23:15, 43.00, 5306.475
2024-04-11 23:18, 43.11, 5306.476
2024-04-11 23:21, 43.11, 5306.476
2024-04-11 23:24, 43.10, 5306.476
2024-04-11 23:27, 43.09, 5306.476
2024-04-11 23:30, 43.09, 5306.476
2024-04-11 23:33, 43.09, 5306.477
2024-04-11 23:36, 43.09, 5306.477
2024-04-11 23:45, 42.94, 5306.477
2024-04-11 23:51, 42.91, 5306.478
2024-04-11 23:54, 43.07, 5306.478
2024-04-11 23:57, 43.07, 5306.478
2024-04-12 00:00, 43.07, 5306.478
2024-04-12 00:03, 43.06, 5306.478
2024-04-12 00:06, 43.06, 5306.478
2024-04-12 00:12, 43.06, 5306.479
2024-04-12 00:15, 42.93, 5306.479
2024-04-12 00:18, 42.92, 5306.479
2024-04-12 00:21, 42.91, 5306.479
2024-04-12 00:24, 42.90, 5306.479
2024-04-12 00:27, 43.01, 5306.48
2024-04-12 00:30, 43.01, 5306.48
2024-04-12 00:33, 43.00, 5306.48
2024-04-12 00:39, 42.99, 5306.48
2024-04-12 00:42, 43.00, 5306.48
2024-04-12 00:45, 42.99, 5306.48
2024-04-12 00:48, 42.99, 5306.481
2024-04-12 00:54, 42.85, 5306.481
2024-04-12 00:57, 42.83, 5306.481
2024-04-12 01:00, 42.82, 5306.481
2024-04-12 01:09, 42.93, 5306.482
2024-04-12 01:12, 42.92, 5306.482
2024-04-12 01:15, 42.92, 5306.482
2024-04-12 01:18, 42.92, 5306.482
2024-04-12 01:21, 42.91, 5306.482
2024-04-12 01:24, 42.78, 5306.483
2024-04-12 01:27, 42.77, 5306.483
2024-04-12 01:30, 42.76, 5306.483
2024-04-12 01:33, 42.75, 5306.483
2024-04-12 01:39, 42.85, 5306.484
2024-04-12 01:42, 42.84, 5306.484
2024-04-12 01:45, 42.84, 5306.484
2024-04-12 01:48, 42.83, 5306.484
2024-04-12 01:51, 42.83, 5306.484
2024-04-12 01:54, 42.82, 5306.484
2024-04-12 01:57, 42.82, 5306.484
2024-04-12 02:00, 42.69, 5306.485
2024-04-12 02:06, 42.66, 5306.485
2024-04-12 02:09, 42.65, 5306.485
2024-04-12 02:12, 42.75, 5306.485
2024-04-12 02:15, 42.75, 5306.485
2024-04-12 02:18, 42.75, 5306.486
2024-04-12 02:21, 42.74, 5306.486
2024-04-12 02:24, 42.74, 5306.486
2024-04-12 02:30, 42.73, 5306.486
2024-04-12 02:36, 42.59, 5306.487
2024-04-12 02:42, 42.57, 5306.487
2024-04-12 02:45, 42.55, 5306.487
2024-04-12 02:48, 42.66, 5306.487
2024-04-12 02:54, 42.65, 5306.488
2024-04-12 02:57, 42.65, 5306.488
2024-04-12 03:00, 42.64, 5306.488
2024-04-12 03:03, 42.64, 5306.488
2024-04-12 03:06, 42.64, 5306.488
2024-04-12 03:09, 42.51, 5306.488
2024-04-12 03:12, 42.49, 5306.488
2024-04-12 03:15, 42.48, 5306.489
2024-04-12 03:18, 42.47, 5306.489
2024-04-12 03:21, 42.57, 5306.489
2024-04-12 03:24, 42.57, 5306.489
2024-04-12 03:30, 42.56, 5306.489
2024-04-12 03:33, 42.56, 5306.49
2024-04-12 03:39, 42.55, 5306.49
2024-04-12 03:42, 42.42, 5306.49
2024-04-12 03:45, 42.41, 5306.49
2024-04-12 03:48, 42.40, 5306.49
2024-04-12 03:51, 42.38, 5306.491
2024-04-12 03:54, 42.48, 5306.491
2024-04-12 04:00, 42.48, 5306.491
2024-04-12 04:03, 42.47, 5306.491
2024-04-12 04:06, 42.46, 5306.491
2024-04-12 04:09, 42.46, 5306.492
2024-04-12 04:12, 42.45, 5306.492
2024-04-12 04:15, 42.32, 5306.492
2024-04-12 04:18, 42.32, 5306.492
2024-04-12 04:21, 42.30, 5306.492
2024-04-12 04:24, 42.29, 5306.492
2024-04-12 04:27, 42.40, 5306.493
2024-04-12 04:30, 42.39, 5306.493
2024-04-12 04:33, 42.39, 5306.493
2024-04-12 04:36, 42.38, 5306.493
2024-04-12 04:39, 42.38, 5306.493
2024-04-12 04:42, 42.37, 5306.493
2024-04-12 04:48, 42.24, 5306.494
2024-04-12 04:51, 42.22, 5306.494
2024-04-12 04:54, 42.21, 5306.494
2024-04-12 04:57, 42.20, 5306.494
2024-04-12 05:00, 42.30, 5306.494
2024-04-12 05:06, 42.30, 5306.495
2024-04-12 05:12, 42.29, 5306.495
2024-04-12 05:15, 42.29, 5306.495
2024-04-12 05:18, 42.28, 5306.495
2024-04-12 05:21, 42.16, 5306.495
2024-04-12 05:24, 42.14, 5306.496
2024-04-12 05:27, 42.13, 5306.496
2024-04-12 05:30, 42.12, 5306.496
2024-04-12 05:33, 42.23, 5306.496
2024-04-12 05:36, 42.23, 5306.496
2024-04-12 05:39, 42.22, 5306.497
2024-04-12 05:42, 42.22, 5306.497
2024-04-12 05:45, 42.22, 5306.497
2024-04-12 05:48, 42.22, 5306.497
2024-04-12 05:51, 42.21, 5306.497
2024-04-12 05:57, 42.08, 5306.497
2024-04-12 06:00, 42.07, 5306.498
2024-04-12 06:06, 42.17, 5306.498
2024-04-12 06:09, 42.17, 5306.498
2024-04-12 06:12, 42.17, 5306.498
2024-04-12 06:15, 42.17, 5306.498
2024-04-12 06:18, 42.17, 5306.499
2024-04-12 06:21, 42.16, 5306.499
2024-04-12 06:24, 42.16, 5306.499
2024-04-12 06:27, 42.04, 5306.499
2024-04-12 06:30, 42.03, 5306.499
2024-04-12 06:33, 42.01, 5306.499
2024-04-12 06:36, 42.01, 5306.5
2024-04-12 06:42, 42.12, 5306.5
2024-04-12 06:48, 42.12, 5306.5
2024-04-12 06:54, 42.12, 5306.501
2024-04-12 06:57, 42.12, 5306.501
2024-04-12 07:00, 41.99, 5306.501
2024-04-12 07:06, 41.97, 5306.501
2024-04-12 07:09, 41.96, 5306.501
2024-04-12 07:12, 42.08, 5306.501
2024-04-12 07:15, 42.08, 5306.501
2024-04-12 07:18, 42.08, 5306.501
2024-04-12 07:21, 42.08, 5306.502
2024-04-12 07:24, 42.08, 5306.502
2024-04-12 07:30, 42.09, 5306.502
2024-04-12 07:33, 41.95, 5306.503
2024-04-12 07:39, 41.94, 5306.503
2024-04-12 07:42, 41.94, 5306.503
2024-04-12 07:45, 42.05, 5306.503
2024-04-12 07:54, 42.07, 5306.505
2024-04-12 07:57, 42.07, 5306.505
2024-04-12 08:09, 41.86, 5306.507
2024-04-12 08:12, 41.85, 5306.507
2024-04-12 08:15, 41.84, 5306.507
2024-04-12 08:18, 41.96, 5306.508
2024-04-12 08:21, 41.98, 5306.508
2024-04-12 08:24, 41.96, 5306.508
2024-04-12 08:27, 42.01, 5306.509
2024-04-12 08:30, 42.02, 5306.509
2024-04-12 08:36, 42.01, 5306.51
2024-04-12 08:39, 41.87, 5306.511
2024-04-12 08:42, 41.86, 5306.511
2024-04-12 08:45, 41.85, 5306.511
2024-04-12 08:48, 41.83, 5306.511
2024-04-12 08:51, 41.94, 5306.511
2024-04-12 08:54, 41.95, 5306.511
2024-04-12 08:57, 41.87, 5306.511
2024-04-12 09:00, 41.51, 5306.511
2024-04-12 09:03, 41.43, 5306.512
2024-04-12 09:06, 41.35, 5306.513
2024-04-12 09:09, 41.39, 5306.513
2024-04-12 09:12, 41.37, 5306.514
2024-04-12 09:15, 41.37, 5306.515
2024-04-12 09:21, 41.33, 5306.519
2024-04-12 09:24, 40.46, 5306.52
2024-04-12 09:27, 40.42, 5306.521
2024-04-12 09:30, 40.41, 5306.523
2024-04-12 09:33, 40.26, 5306.526
2024-04-12 09:36, 40.32, 5306.528
2024-04-12 09:42, 40.64, 5306.534
2024-04-12 09:45, 41.46, 5306.537
2024-04-12 09:48, 41.55, 5306.54
2024-04-12 09:51, 41.30, 5306.543
2024-04-12 09:57, 41.33, 5306.547
2024-04-12 10:00, 41.26, 5306.549
2024-04-12 10:03, 41.25, 5306.55
2024-04-12 10:06, 41.28, 5306.552
2024-04-12 10:09, 41.35, 5306.556
2024-04-12 10:12, 41.24, 5306.558
2024-04-12 10:15, 41.19, 5306.56
2024-04-12 10:18, 41.17, 5306.562
2024-04-12 10:21, 41.12, 5306.564
2024-04-12 10:24, 41.09, 5306.564
2024-04-12 10:27, 41.10, 5306.566
2024-04-12 10:30, 41.18, 5306.568
2024-04-12 10:33, 41.12, 5306.574
2024-04-12 10:36, 41.09, 5306.579
2024-04-12 10:39, 41.08, 5306.582
2024-04-12 10:42, 41.07, 5306.586
2024-04-12 10:51, 41.02, 5306.598
2024-04-12 10:54, 40.95, 5306.601
2024-04-12 11:00, 40.83, 5306.605
2024-04-12 11:03, 40.84, 5306.607
2024-04-12 11:06, 40.87, 5306.61
2024-04-12 11:09, 40.80, 5306.613
2024-04-12 11:12, 40.83, 5306.617
2024-04-12 11:15, 40.84, 5306.62
2024-04-12 11:21, 40.76, 5306.628
2024-04-12 11:24, 41.10, 5306.635
2024-04-12 11:27, 41.03, 5306.644
2024-04-12 11:30, 40.60, 5306.652
2024-04-12 11:33, 40.62, 5306.658
2024-04-12 11:36, 40.66, 5306.665
2024-04-12 11:39, 40.50, 5306.67
2024-04-12 11:42, 40.34, 5306.672
2024-04-12 11:45, 40.36, 5306.675
2024-04-12 11:48, 40.31, 5306.68
2024-04-12 11:54, 41.42, 5306.687
2024-04-12 11:57, 41.57, 5306.692
2024-04-12 12:00, 41.69, 5306.698
2024-04-12 12:03, 41.60, 5306.703
2024-04-12 12:06, 41.64, 5306.706
2024-04-12 12:09, 41.65, 5306.71
2024-04-12 12:15, 41.73, 5306.718
2024-04-12 12:18, 41.77, 5306.722
2024-04-12 12:24, 41.76, 5306.728
2024-04-12 12:27, 41.79, 5306.731
2024-04-12 12:30, 41.83, 5306.735
2024-04-12 12:33, 41.98, 5306.741
2024-04-12 12:36, 41.98, 5306.745
2024-04-12 12:39, 42.10, 5306.75
2024-04-12 12:42, 42.09, 5306.756
2024-04-12 12:48, 42.11, 5306.767
2024-04-12 12:51, 42.19, 5306.772
2024-04-12 12:54, 42.23, 5306.779
2024-04-12 13:00, 42.35, 5306.792
2024-04-12 13:03, 42.30, 5306.798
2024-04-12 13:06, 42.30, 5306.804
2024-04-12 13:09, 42.38, 5306.809
2024-04-12 13:12, 42.28, 5306.814
2024-04-12 13:15, 42.26, 5306.817
2024-04-12 13:18, 42.34, 5306.82
2024-04-12 13:21, 42.31, 5306.825
2024-04-12 13:30, 42.36, 5306.836
2024-04-12 13:33, 42.35, 5306.839
2024-04-12 13:36, 42.33, 5306.841
2024-04-12 13:42, 42.39, 5306.847
2024-04-12 13:45, 42.38, 5306.85
2024-04-12 13:48, 42.38, 5306.853
2024-04-12 13:51, 42.38, 5306.855
2024-04-12 13:54, 42.41, 5306.857
2024-04-12 13:57, 42.42, 5306.859
2024-04-12 14:03, 42.46, 5306.864
2024-04-12 14:06, 42.45, 5306.867
2024-04-12 14:12, 42.52, 5306.872
2024-04-12 14:15, 42.50, 5306.875
2024-04-12 14:18, 42.56, 5306.878
2024-04-12 14:21, 42.53, 5306.881
2024-04-12 14:24, 42.51, 5306.883
2024-04-12 14:27, 42.51, 5306.885
2024-04-12 14:30, 42.54, 5306.887
2024-04-12 14:33, 42.50, 5306.889
2024-04-12 14:36, 42.58, 5306.891
2024-04-12 14:39, 42.55, 5306.894
2024-04-12 14:42, 42.54, 5306.896
2024-04-12 14:45, 42.57, 5306.898
2024-04-12 14:48, 42.56, 5306.901
2024-04-12 14:51, 42.58, 5306.903
2024-04-12 14:54, 42.66, 5306.907
2024-04-12 14:57, 42.67, 5306.911
2024-04-12 15:00, 42.71, 5306.916
2024-04-12 15:03, 42.83, 5306.921
2024-04-12 15:09, 42.87, 5306.932
2024-04-12 15:12, 42.85, 5306.937
2024-04-12 15:15, 42.19, 5306.942
2024-04-12 15:18, 42.19, 5306.947
2024-04-12 15:21, 42.13, 5306.95
2024-04-12 15:24, 42.13, 5306.952
2024-04-12 15:30, 42.15, 5306.959
2024-04-12 15:36, 42.23, 5306.967
2024-04-12 15:42, 42.31, 5306.978
2024-04-12 15:45, 42.20, 5306.981
2024-04-12 15:48, 42.17, 5306.983
2024-04-12 15:51, 42.16, 5306.984
2024-04-12 15:54, 42.22, 5306.986
2024-04-12 16:00, 42.17, 5306.991
2024-04-12 16:03, 42.23, 5306.993
2024-04-12 16:06, 42.36, 5306.997
2024-04-12 16:09, 42.24, 5307.0
2024-04-12 16:18, 42.20, 5307.005
2024-04-12 16:21, 42.25, 5307.007
2024-04-12 16:24, 42.22, 5307.008
2024-04-12 16:27, 42.25, 5307.01
2024-04-12 16:30, 42.26, 5307.013
2024-04-12 16:33, 42.27, 5307.015
2024-04-12 16:36, 42.30, 5307.018
2024-04-12 16:39, 42.29, 5307.021
2024-04-12 16:42, 42.31, 5307.023
2024-04-12 16:51, 42.30, 5307.032
2024-04-12 16:57, 42.40, 5307.037
2024-04-12 17:00, 42.54, 5307.044
2024-04-12 17:03, 42.43, 5307.05
2024-04-12 17:06, 42.42, 5307.056
2024-04-12 17:09, 42.36, 5307.058
2024-04-12 17:12, 42.42, 5307.062
2024-04-12 17:15, 42.40, 5307.064
2024-04-12 17:18, 42.48, 5307.068
2024-04-12 17:21, 42.52, 5307.074
2024-04-12 17:24, 42.44, 5307.078
2024-04-12 17:27, 42.41, 5307.081
2024-04-12 17:30, 42.36, 5307.084
2024-04-12 17:33, 42.36, 5307.086
2024-04-12 17:36, 42.33, 5307.087
2024-04-12 17:39, 42.31, 5307.088
2024-04-12 17:42, 42.34, 5307.089
2024-04-12 17:45, 42.30, 5307.09
2024-04-12 17:48, 42.34, 5307.091
2024-04-12 17:51, 42.43, 5307.094
2024-04-12 17:54, 42.40, 5307.097
2024-04-12 17:57, 42.38, 5307.1
2024-04-12 18:00, 42.39, 5307.102
2024-04-12 18:06, 42.56, 5307.11
2024-04-12 18:12, 42.54, 5307.121
2024-04-12 18:18, 42.69, 5307.135
2024-04-12 18:21, 42.57, 5307.142
2024-04-12 18:24, 42.57, 5307.146
2024-04-12 18:27, 42.43, 5307.148
2024-04-12 18:30, 42.42, 5307.15
2024-04-12 18:33, 42.45, 5307.152
2024-04-12 18:36, 42.40, 5307.154
2024-04-12 18:39, 42.44, 5307.155
2024-04-12 18:42, 42.48, 5307.158
2024-04-12 18:45, 42.50, 5307.161
2024-04-12 18:48, 42.43, 5307.164
2024-04-12 18:54, 42.40, 5307.167
2024-04-12 18:57, 42.37, 5307.168
2024-04-12 19:00, 42.36, 5307.169
2024-04-12 19:03, 42.34, 5307.169
2024-04-12 19:06, 42.34, 5307.169
2024-04-12 19:12, 42.32, 5307.17
2024-04-12 19:15, 42.32, 5307.17
2024-04-12 19:18, 42.32, 5307.17
2024-04-12 19:21, 42.31, 5307.17
2024-04-12 19:24, 42.30, 5307.17
2024-04-12 19:27, 42.30, 5307.17
2024-04-12 19:30, 42.30, 5307.17
2024-04-12 19:39, 42.29, 5307.17
2024-04-12 19:42, 42.28, 5307.171
2024-04-12 19:45, 42.29, 5307.171
2024-04-12 19:48, 42.29, 5307.171
2024-04-12 19:54, 42.29, 5307.171
2024-04-12 19:57, 42.28, 5307.171
2024-04-12 20:03, 42.28, 5307.171
2024-04-12 20:06, 42.28, 5307.171
2024-04-12 20:09, 42.28, 5307.171
2024-04-12 20:12, 42.28, 5307.172
2024-04-12 20:15, 42.28, 5307.172
