2019-08-01 19:48, 44.642
2019-08-01 19:51, 44.633
2019-08-01 19:54, 44.613
2019-08-01 19:57, 44.594
2019-08-01 20:03, 44.574
2019-08-01 20:06, 44.569
2019-08-01 20:09, 44.549
2019-08-01 20:12, 44.543
2019-08-01 20:15, 44.534
2019-08-01 20:24, 44.552
2019-08-01 20:27, 44.551
2019-08-01 20:30, 44.540
2019-08-01 20:33, 44.539
2019-08-01 20:36, 44.525
2019-08-01 20:39, 44.472
2019-08-01 20:42, 44.457
2019-08-01 20:45, 44.448
2019-08-01 20:48, 44.440
2019-08-01 20:51, 44.427
2019-08-01 20:57, 44.404
2019-08-01 21:00, 44.398
2019-08-01 21:03, 44.395
2019-08-01 21:06, 44.377
2019-08-01 21:09, 44.370
2019-08-01 21:15, 44.358
2019-08-01 21:18, 44.352
2019-08-01 21:24, 44.387
2019-08-01 21:27, 44.385
2019-08-01 21:33, 44.372
2019-08-01 21:39, 44.309
2019-08-01 21:42, 44.299
2019-08-01 21:45, 44.282
2019-08-01 21:48, 44.276
2019-08-01 21:51, 44.273
2019-08-01 21:54, 44.258
2019-08-01 22:00, 44.236
2019-08-01 22:03, 44.231
2019-08-01 22:06, 44.222
2019-08-01 22:09, 44.219
2019-08-01 22:12, 44.202
2019-08-01 22:18, 44.233
2019-08-01 22:21, 44.238
2019-08-01 22:24, 44.235
2019-08-01 22:27, 44.219
2019-08-01 22:30, 44.219
2019-08-01 22:33, 44.221
2019-08-01 22:36, 44.206
2019-08-01 22:39, 44.150
2019-08-01 22:45, 43.999
2019-08-01 22:48, 43.983
2019-08-01 22:51, 43.954
2019-08-01 22:54, 43.937
2019-08-01 23:00, 43.615
2019-08-01 23:03, 43.565
2019-08-01 23:06, 43.524
2019-08-01 23:12, 43.452
2019-08-01 23:15, 43.415
2019-08-01 23:18, 43.381
2019-08-01 23:21, 43.343
2019-08-01 23:24, 43.191
2019-08-01 23:27, 43.136
2019-08-01 23:33, 43.040
2019-08-01 23:36, 42.999
2019-08-01 23:39, 42.950
2019-08-01 23:42, 42.908
2019-08-01 23:48, 42.821
2019-08-01 23:51, 42.786
2019-08-01 23:57, 42.799
2019-08-02 00:03, 43.065
2019-08-02 00:06, 43.022
2019-08-02 00:09, 43.029
2019-08-02 00:15, 43.026
2019-08-02 00:18, 43.017
2019-08-02 00:21, 43.009
2019-08-02 00:24, 43.001
2019-08-02 00:27, 42.988
2019-08-02 00:30, 42.986
2019-08-02 00:33, 42.975
2019-08-02 00:39, 42.711
2019-08-02 00:42, 42.678
2019-08-02 00:45, 42.645
2019-08-02 00:54, 42.538
2019-08-02 01:00, 42.740
2019-08-02 01:03, 42.732
2019-08-02 01:06, 42.650
2019-08-02 01:09, 42.638
2019-08-02 01:15, 42.611
2019-08-02 01:18, 42.602
2019-08-02 01:21, 42.586
2019-08-02 01:24, 42.574
2019-08-02 01:27, 42.565
2019-08-02 01:30, 42.550
2019-08-02 01:33, 42.534
2019-08-02 01:36, 42.527
2019-08-02 01:39, 42.514
2019-08-02 01:42, 42.498
2019-08-02 01:45, 42.489
2019-08-02 01:51, 42.481
2019-08-02 01:54, 42.465
2019-08-02 02:00, 42.448
2019-08-02 02:03, 42.431
2019-08-02 02:06, 42.425
2019-08-02 02:09, 42.410
2019-08-02 02:12, 42.396
2019-08-02 02:15, 42.508
2019-08-02 02:18, 42.347
2019-08-02 02:21, 42.329
2019-08-02 02:24, 42.312
2019-08-02 02:27, 42.299
2019-08-02 02:30, 42.283
2019-08-02 02:36, 42.259
2019-08-02 02:39, 42.241
2019-08-02 02:45, 42.231
2019-08-02 02:48, 42.213
2019-08-02 02:51, 42.200
2019-08-02 02:57, 42.181
2019-08-02 03:00, 42.171
2019-08-02 03:03, 42.165
2019-08-02 03:06, 42.151
2019-08-02 03:09, 42.143
2019-08-02 03:12, 42.140
2019-08-02 03:18, 42.124
2019-08-02 03:21, 42.122
2019-08-02 03:24, 42.105
2019-08-02 03:27, 42.100
2019-08-02 03:33, 42.093
2019-08-02 03:36, 42.083
2019-08-02 03:39, 42.078
2019-08-02 03:42, 42.069
2019-08-02 03:45, 42.059
2019-08-02 03:51, 42.049
2019-08-02 03:54, 42.047
2019-08-02 03:57, 42.038
2019-08-02 04:00, 42.035
2019-08-02 04:03, 42.030
2019-08-02 04:06, 42.018
2019-08-02 04:09, 42.017
2019-08-02 04:15, 42.004
2019-08-02 04:21, 41.994
2019-08-02 04:27, 41.971
2019-08-02 04:33, 41.979
2019-08-02 04:36, 41.961
2019-08-02 04:39, 41.955
2019-08-02 04:42, 41.953
2019-08-02 04:45, 41.945
2019-08-02 04:48, 41.942
2019-08-02 04:51, 41.935
2019-08-02 04:57, 41.924
2019-08-02 05:00, 41.919
2019-08-02 05:03, 41.919
2019-08-02 05:06, 41.908
2019-08-02 05:09, 41.902
2019-08-02 05:12, 41.893
2019-08-02 05:15, 41.893
2019-08-02 05:18, 41.882
2019-08-02 05:24, 41.877
2019-08-02 05:27, 41.867
2019-08-02 05:33, 41.852
2019-08-02 05:42, 41.845
2019-08-02 05:45, 41.838
2019-08-02 05:48, 41.825
2019-08-02 05:51, 41.818
2019-08-02 05:54, 41.815
2019-08-02 05:57, 41.806
2019-08-02 06:03, 41.801
2019-08-02 06:06, 41.791
2019-08-02 06:15, 41.775
2019-08-02 06:18, 41.778
2019-08-02 06:21, 41.773
2019-08-02 06:27, 41.757
2019-08-02 06:36, 41.746
2019-08-02 06:39, 41.729
2019-08-02 06:45, 41.721
2019-08-02 06:51, 41.711
2019-08-02 06:54, 41.700
2019-08-02 06:57, 41.685
2019-08-02 07:00, 41.686
2019-08-02 07:03, 41.669
2019-08-02 07:06, 41.668
2019-08-02 07:09, 41.657
2019-08-02 07:15, 41.635
2019-08-02 07:18, 41.627
2019-08-02 07:21, 41.611
2019-08-02 07:27, 41.585
2019-08-02 07:30, 41.574
2019-08-02 07:33, 41.563
2019-08-02 07:36, 41.549
2019-08-02 07:39, 41.535
2019-08-02 07:42, 41.517
2019-08-02 07:51, 41.518
2019-08-02 07:54, 41.516
2019-08-02 07:57, 41.596
2019-08-02 08:00, 41.628
2019-08-02 08:09, 41.683
2019-08-02 08:15, 41.728
2019-08-02 08:18, 41.747
2019-08-02 08:21, 41.770
2019-08-02 08:27, 41.758
2019-08-02 08:33, 41.766
2019-08-02 08:36, 41.771
2019-08-02 08:42, 41.860
2019-08-02 08:45, 41.876
2019-08-02 08:48, 41.909
2019-08-02 08:51, 41.933
2019-08-02 08:54, 41.958
2019-08-02 08:57, 41.982
2019-08-02 09:00, 41.971
2019-08-02 09:03, 41.986
2019-08-02 09:06, 42.065
2019-08-02 09:09, 42.077
2019-08-02 09:12, 42.104
2019-08-02 09:18, 42.230
2019-08-02 09:21, 42.262
2019-08-02 09:24, 42.247
2019-08-02 09:30, 42.288
2019-08-02 09:36, 42.324
2019-08-02 09:39, 42.335
2019-08-02 09:42, 42.350
2019-08-02 09:48, 42.385
2019-08-02 09:54, 42.119
2019-08-02 09:57, 42.112
2019-08-02 10:06, 42.099
2019-08-02 10:09, 42.100
2019-08-02 10:12, 42.484
2019-08-02 10:15, 42.531
2019-08-02 10:18, 42.412
2019-08-02 10:21, 42.425
2019-08-02 10:24, 42.455
2019-08-02 10:30, 42.649
2019-08-02 10:33, 42.672
2019-08-02 10:39, 42.823
2019-08-02 10:45, 42.882
2019-08-02 10:51, 42.985
2019-08-02 10:54, 43.020
2019-08-02 10:57, 43.051
2019-08-02 11:03, 43.117
2019-08-02 11:06, 43.158
2019-08-02 11:09, 43.187
2019-08-02 11:12, 43.227
2019-08-02 11:15, 43.308
2019-08-02 11:18, 43.378
2019-08-02 11:21, 43.424
2019-08-02 11:27, 43.538
2019-08-02 11:30, 43.595
2019-08-02 11:36, 43.724
2019-08-02 11:42, 43.838
2019-08-02 11:45, 43.907
2019-08-02 11:51, 44.050
2019-08-02 11:54, 44.116
2019-08-02 11:57, 44.168
2019-08-02 12:00, 44.222
2019-08-02 12:03, 44.278
2019-08-02 12:12, 44.458
2019-08-02 12:15, 44.503
2019-08-02 12:18, 44.575
2019-08-02 12:21, 44.629
2019-08-02 12:24, 44.687
2019-08-02 12:30, 44.770
2019-08-02 12:36, 44.857
2019-08-02 12:39, 44.895
2019-08-02 12:42, 44.934
2019-08-02 12:45, 44.969
2019-08-02 12:51, 45.055
2019-08-02 12:54, 45.094
2019-08-02 13:00, 45.165
2019-08-02 13:03, 45.208
2019-08-02 13:06, 45.241
2019-08-02 13:09, 45.286
2019-08-02 13:12, 45.322
2019-08-02 13:18, 45.410
2019-08-02 13:21, 45.456
2019-08-02 13:24, 45.493
2019-08-02 13:27, 45.542
2019-08-02 13:33, 45.629
2019-08-02 13:36, 45.668
2019-08-02 13:45, 45.805
2019-08-02 13:51, 45.893
2019-08-02 13:57, 45.985
2019-08-02 14:00, 46.040
2019-08-02 14:03, 46.099
2019-08-02 14:09, 45.241
2019-08-02 14:15, 45.179
2019-08-02 14:18, 45.165
2019-08-02 14:21, 45.147
2019-08-02 14:24, 45.117
2019-08-02 14:27, 45.099
2019-08-02 14:30, 45.070
2019-08-02 14:33, 45.063
2019-08-02 14:39, 45.004
2019-08-02 14:42, 45.004
2019-08-02 14:45, 44.984
2019-08-02 14:48, 44.960
2019-08-02 14:51, 44.946
2019-08-02 14:54, 44.928
2019-08-02 14:57, 44.903
2019-08-02 15:00, 44.879
2019-08-02 15:06, 44.831
2019-08-02 15:09, 44.807
2019-08-02 15:15, 44.785
2019-08-02 15:18, 44.754
2019-08-02 15:21, 44.724
2019-08-02 15:24, 44.692
2019-08-02 15:27, 44.674
2019-08-02 15:30, 44.655
2019-08-02 15:33, 44.629
2019-08-02 15:36, 44.617
2019-08-02 15:39, 44.585
2019-08-02 15:42, 44.558
2019-08-02 15:45, 44.547
2019-08-02 15:48, 44.513
2019-08-02 15:54, 44.467
2019-08-02 15:57, 44.448
2019-08-02 16:00, 44.414
2019-08-02 16:06, 44.356
2019-08-02 16:09, 44.325
2019-08-02 16:15, 44.268
2019-08-02 16:18, 44.238
2019-08-02 16:21, 44.206
2019-08-02 16:27, 44.148
2019-08-02 16:30, 44.113
2019-08-02 16:36, 44.060
2019-08-02 16:39, 44.021
2019-08-02 16:42, 43.992
2019-08-02 16:48, 43.942
2019-08-02 16:51, 43.890
2019-08-02 16:54, 43.863
2019-08-02 16:57, 43.824
2019-08-02 17:06, 44.694
2019-08-02 17:09, 44.730
2019-08-02 17:12, 44.755
2019-08-02 17:24, 44.851
2019-08-02 17:27, 44.866
2019-08-02 17:33, 44.881
2019-08-02 17:36, 44.877
2019-08-02 17:39, 44.889
2019-08-02 17:45, 44.909
2019-08-02 17:48, 44.925
2019-08-02 17:51, 44.935
2019-08-02 17:54, 44.943
2019-08-02 18:00, 44.953
2019-08-02 18:03, 44.963
2019-08-02 18:06, 44.971
2019-08-02 18:12, 44.980
2019-08-02 18:15, 44.982
2019-08-02 18:21, 44.982
2019-08-02 18:27, 44.984
2019-08-02 18:30, 44.985
2019-08-02 18:36, 44.969
2019-08-02 18:39, 44.967
2019-08-02 18:42, 44.965
2019-08-02 18:48, 44.957
2019-08-02 18:51, 44.954
2019-08-02 19:00, 44.939
2019-08-02 19:03, 44.934
2019-08-02 19:06, 44.928
2019-08-02 19:09, 44.925
2019-08-02 19:12, 44.922
2019-08-02 19:15, 44.916
2019-08-02 19:21, 44.895
2019-08-02 19:27, 44.872
2019-08-02 19:30, 44.866
2019-08-02 19:33, 44.860
2019-08-02 19:36, 44.846
2019-08-02 19:39, 44.839
2019-08-02 19:42, 44.832
2019-08-02 19:48, 44.817
2019-08-02 19:51, 44.809
2019-08-02 19:57, 44.795
2019-08-02 20:00, 44.789
2019-08-02 20:06, 44.778
2019-08-02 20:09, 44.764
2019-08-02 20:12, 44.758
2019-08-02 20:15, 44.753
2019-08-02 20:21, 44.744
2019-08-02 20:24, 44.732
2019-08-02 20:27, 44.727
2019-08-02 20:30, 44.722
2019-08-02 20:33, 44.717
2019-08-02 20:36, 44.714
2019-08-02 20:39, 44.711
2019-08-02 20:42, 44.701
2019-08-02 20:45, 44.694
2019-08-02 20:48, 44.691
2019-08-02 20:51, 44.670
2019-08-02 20:54, 44.667
2019-08-02 20:57, 44.653
2019-08-02 21:03, 44.402
2019-08-02 21:09, 44.324
2019-08-02 21:15, 44.276
2019-08-02 21:18, 44.252
2019-08-02 21:21, 44.227
2019-08-02 21:24, 44.231
2019-08-02 21:27, 44.210
2019-08-02 21:30, 44.189
2019-08-02 21:33, 44.167
2019-08-02 21:36, 44.158
2019-08-02 21:42, 44.116
2019-08-02 21:48, 44.091
2019-08-02 21:54, 44.050
2019-08-02 22:00, 44.023
2019-08-02 22:06, 44.085
2019-08-02 22:12, 44.127
2019-08-02 22:15, 44.134
2019-08-02 22:18, 44.139
2019-08-02 22:24, 44.155
2019-08-02 22:27, 44.155
2019-08-02 22:30, 44.165
2019-08-02 22:33, 44.165
2019-08-02 22:39, 44.158
2019-08-02 22:42, 44.166
2019-08-02 22:45, 44.165
2019-08-02 22:51, 44.163
2019-08-02 22:54, 44.168
2019-08-02 22:57, 44.166
2019-08-02 23:00, 44.162
2019-08-02 23:03, 44.157
2019-08-02 23:06, 44.164
2019-08-02 23:09, 44.154
2019-08-02 23:12, 44.155
2019-08-02 23:15, 44.151
2019-08-02 23:18, 44.148
2019-08-02 23:21, 44.153
2019-08-02 23:24, 44.148
2019-08-02 23:27, 44.154
2019-08-02 23:30, 44.151
2019-08-02 23:33, 44.144
2019-08-02 23:36, 44.139
2019-08-02 23:42, 44.141
2019-08-02 23:48, 44.136
2019-08-02 23:51, 44.131
2019-08-02 23:54, 44.139
2019-08-02 23:57, 44.131
2019-08-03 00:00, 44.127
2019-08-03 00:03, 44.128
2019-08-03 00:06, 44.125
2019-08-03 00:09, 44.122
2019-08-03 00:12, 44.119
2019-08-03 00:15, 44.116
2019-08-03 00:18, 44.119
2019-08-03 00:21, 44.115
2019-08-03 00:27, 43.954
2019-08-03 00:33, 43.928
2019-08-03 00:36, 43.911
2019-08-03 00:39, 43.902
2019-08-03 00:42, 43.899
2019-08-03 00:48, 43.873
2019-08-03 00:54, 43.858
2019-08-03 00:57, 43.855
2019-08-03 01:00, 43.839
2019-08-03 01:03, 43.833
2019-08-03 01:09, 43.881
2019-08-03 01:12, 43.881
2019-08-03 01:18, 43.877
2019-08-03 01:21, 43.868
2019-08-03 01:24, 43.862
2019-08-03 01:30, 43.863
2019-08-03 01:33, 43.854
2019-08-03 01:36, 43.847
2019-08-03 01:39, 43.838
2019-08-03 01:42, 43.831
2019-08-03 01:48, 43.748
2019-08-03 01:51, 43.741
2019-08-03 01:57, 43.721
2019-08-03 02:06, 43.687
2019-08-03 02:09, 43.679
2019-08-03 02:12, 43.674
2019-08-03 02:18, 43.653
2019-08-03 02:21, 43.650
2019-08-03 02:30, 43.618
2019-08-03 02:33, 43.688
2019-08-03 02:36, 43.684
2019-08-03 02:39, 43.687
2019-08-03 02:45, 43.675
2019-08-03 02:48, 43.679
2019-08-03 02:51, 43.676
2019-08-03 02:54, 43.668
2019-08-03 02:57, 43.662
2019-08-03 03:00, 43.668
2019-08-03 03:06, 43.572
2019-08-03 03:12, 43.552
2019-08-03 03:18, 43.535
2019-08-03 03:21, 43.524
2019-08-03 03:24, 43.515
2019-08-03 03:27, 43.507
2019-08-03 03:30, 43.498
2019-08-03 03:33, 43.493
2019-08-03 03:39, 43.473
2019-08-03 03:42, 43.467
2019-08-03 03:45, 43.462
2019-08-03 03:51, 43.441
2019-08-03 03:54, 43.509
2019-08-03 03:57, 43.509
2019-08-03 04:03, 43.504
2019-08-03 04:06, 43.500
2019-08-03 04:09, 43.495
2019-08-03 04:15, 43.491
2019-08-03 04:21, 43.484
2019-08-03 04:27, 43.470
2019-08-03 04:30, 43.390
2019-08-03 04:33, 43.378
2019-08-03 04:39, 43.354
2019-08-03 04:42, 43.353
2019-08-03 04:45, 43.341
2019-08-03 04:51, 43.321
2019-08-03 04:57, 43.303
2019-08-03 05:00, 43.294
2019-08-03 05:03, 43.286
2019-08-03 05:06, 43.279
2019-08-03 05:12, 43.256
2019-08-03 05:15, 43.319
2019-08-03 05:18, 43.320
2019-08-03 05:24, 43.316
2019-08-03 05:30, 43.309
2019-08-03 05:36, 43.299
2019-08-03 05:39, 43.300
2019-08-03 05:42, 43.290
2019-08-03 05:45, 43.292
2019-08-03 05:51, 43.198
2019-08-03 05:57, 43.184
2019-08-03 06:00, 43.175
2019-08-03 06:03, 43.174
2019-08-03 06:06, 43.166
2019-08-03 06:09, 43.158
2019-08-03 06:12, 43.158
2019-08-03 06:18, 43.146
2019-08-03 06:21, 43.142
2019-08-03 06:27, 43.133
2019-08-03 06:30, 43.119
2019-08-03 06:36, 43.188
2019-08-03 06:39, 43.194
2019-08-03 06:42, 43.196
2019-08-03 06:48, 43.190
2019-08-03 06:51, 43.193
2019-08-03 06:54, 43.188
2019-08-03 06:57, 43.191
2019-08-03 07:03, 43.191
2019-08-03 07:06, 43.194
2019-08-03 07:12, 43.113
2019-08-03 07:15, 43.102
2019-08-03 07:18, 43.098
2019-08-03 07:24, 43.098
2019-08-03 07:27, 43.111
2019-08-03 07:33, 43.146
2019-08-03 07:39, 43.164
2019-08-03 07:45, 43.132
2019-08-03 07:51, 43.090
2019-08-03 07:54, 43.156
2019-08-03 08:03, 43.174
2019-08-03 08:06, 43.176
2019-08-03 08:12, 43.193
2019-08-03 08:18, 43.221
2019-08-03 08:24, 43.247
2019-08-03 08:30, 43.167
2019-08-03 08:33, 43.171
2019-08-03 08:36, 43.184
2019-08-03 08:39, 43.188
2019-08-03 08:45, 43.223
2019-08-03 08:48, 43.221
2019-08-03 08:51, 43.231
2019-08-03 08:54, 43.257
2019-08-03 08:57, 43.282
2019-08-03 09:00, 43.307
2019-08-03 09:03, 43.288
2019-08-03 09:06, 43.282
2019-08-03 09:09, 43.284
2019-08-03 09:12, 43.309
2019-08-03 09:15, 43.333
2019-08-03 09:18, 43.429
2019-08-03 09:21, 43.453
2019-08-03 09:24, 43.483
2019-08-03 09:27, 43.505
2019-08-03 09:33, 43.496
2019-08-03 09:39, 43.496
2019-08-03 09:42, 43.505
2019-08-03 09:45, 43.546
2019-08-03 09:48, 43.565
2019-08-03 09:51, 43.489
2019-08-03 09:54, 43.479
2019-08-03 09:57, 43.512
2019-08-03 10:00, 43.540
2019-08-03 10:06, 43.608
2019-08-03 10:09, 43.771
2019-08-03 10:12, 43.610
2019-08-03 10:15, 43.594
2019-08-03 10:18, 43.604
2019-08-03 10:21, 43.587
2019-08-03 10:24, 43.611
2019-08-03 10:27, 43.591
2019-08-03 10:33, 43.567
2019-08-03 10:36, 43.552
2019-08-03 10:42, 43.541
