2025-01-01 00:00, 43.06, 6281.162
2025-01-01 00:03, 43.06, 6281.162
2025-01-01 00:06, 43.05, 6281.162
2025-01-01 00:09, 43.04, 6281.162
2025-01-01 00:15, 43.08, 6281.163
2025-01-01 00:18, 43.08, 6281.163
2025-01-01 00:21, 43.06, 6281.163
2025-01-01 00:24, 43.07, 6281.163
2025-01-01 00:27, 43.06, 6281.163
2025-01-01 00:36, 43.05, 6281.164
2025-01-01 00:39, 42.99, 6281.164
2025-01-01 00:45, 42.97, 6281.164
2025-01-01 00:48, 42.96, 6281.164
2025-01-01 00:51, 42.95, 6281.165
2025-01-01 00:54, 42.94, 6281.165
2025-01-01 00:57, 42.99, 6281.165
2025-01-01 01:00, 42.99, 6281.165
2025-01-01 01:03, 42.98, 6281.165
2025-01-01 01:06, 42.98, 6281.165
2025-01-01 01:12, 42.97, 6281.166
2025-01-01 01:15, 42.97, 6281.166
2025-01-01 01:18, 42.90, 6281.166
2025-01-01 01:27, 42.88, 6281.166
2025-01-01 01:30, 42.87, 6281.167
2025-01-01 01:33, 42.86, 6281.167
2025-01-01 01:36, 42.91, 6281.167
2025-01-01 01:39, 42.91, 6281.167
2025-01-01 01:42, 42.90, 6281.167
2025-01-01 01:45, 42.90, 6281.167
2025-01-01 01:48, 42.90, 6281.167
2025-01-01 01:51, 42.89, 6281.168
2025-01-01 01:57, 42.82, 6281.168
2025-01-01 02:06, 42.80, 6281.168
2025-01-01 02:09, 42.80, 6281.169
2025-01-01 02:12, 42.79, 6281.169
2025-01-01 02:18, 42.84, 6281.169
2025-01-01 02:21, 42.83, 6281.169
2025-01-01 02:24, 42.83, 6281.169
2025-01-01 02:27, 42.82, 6281.169
2025-01-01 02:33, 42.82, 6281.17
2025-01-01 02:36, 42.81, 6281.17
2025-01-01 02:39, 42.74, 6281.17
2025-01-01 02:45, 42.73, 6281.17
2025-01-01 02:48, 42.73, 6281.171
2025-01-01 02:51, 42.72, 6281.171
2025-01-01 02:57, 42.77, 6281.171
2025-01-01 03:00, 42.77, 6281.171
2025-01-01 03:03, 42.76, 6281.171
2025-01-01 03:06, 42.76, 6281.171
2025-01-01 03:09, 42.76, 6281.172
2025-01-01 03:12, 42.75, 6281.172
2025-01-01 03:15, 42.75, 6281.172
2025-01-01 03:18, 42.68, 6281.172
2025-01-01 03:21, 42.68, 6281.172
2025-01-01 03:24, 42.68, 6281.172
2025-01-01 03:27, 42.67, 6281.173
2025-01-01 03:30, 42.66, 6281.173
2025-01-01 03:33, 42.65, 6281.173
2025-01-01 03:36, 42.70, 6281.173
2025-01-01 03:39, 42.70, 6281.173
2025-01-01 03:42, 42.69, 6281.173
2025-01-01 03:45, 42.69, 6281.173
2025-01-01 03:48, 42.69, 6281.174
2025-01-01 03:54, 42.68, 6281.174
2025-01-01 03:57, 42.61, 6281.174
2025-01-01 04:00, 42.61, 6281.174
2025-01-01 04:03, 42.61, 6281.174
2025-01-01 04:06, 42.60, 6281.175
2025-01-01 04:09, 42.59, 6281.175
2025-01-01 04:12, 42.59, 6281.175
2025-01-01 04:15, 42.64, 6281.175
2025-01-01 04:18, 42.63, 6281.175
2025-01-01 04:21, 42.63, 6281.175
2025-01-01 04:24, 42.63, 6281.175
2025-01-01 04:27, 42.63, 6281.176
2025-01-01 04:30, 42.62, 6281.176
2025-01-01 04:33, 42.62, 6281.176
2025-01-01 04:39, 42.55, 6281.176
2025-01-01 04:42, 42.54, 6281.176
2025-01-01 04:45, 42.54, 6281.177
2025-01-01 04:48, 42.53, 6281.177
2025-01-01 04:51, 42.52, 6281.177
2025-01-01 04:54, 42.57, 6281.177
2025-01-01 04:57, 42.57, 6281.177
2025-01-01 05:06, 42.56, 6281.178
2025-01-01 05:09, 42.55, 6281.178
2025-01-01 05:12, 42.55, 6281.178
2025-01-01 05:15, 42.50, 6281.178
2025-01-01 05:18, 42.48, 6281.178
2025-01-01 05:21, 42.47, 6281.178
2025-01-01 05:24, 42.46, 6281.179
2025-01-01 05:27, 42.46, 6281.179
2025-01-01 05:30, 42.45, 6281.179
2025-01-01 05:33, 42.50, 6281.179
2025-01-01 05:36, 42.50, 6281.179
2025-01-01 05:39, 42.50, 6281.179
2025-01-01 05:45, 42.49, 6281.18
2025-01-01 05:48, 42.49, 6281.18
2025-01-01 05:54, 42.48, 6281.18
2025-01-01 05:57, 42.42, 6281.18
2025-01-01 06:00, 42.41, 6281.18
2025-01-01 06:03, 42.41, 6281.181
2025-01-01 06:06, 42.40, 6281.181
2025-01-01 06:09, 42.39, 6281.181
2025-01-01 06:12, 42.44, 6281.181
