2023-01-01 00:00, 47.66, 3841.446
2023-01-01 00:03, 47.64, 3841.446
2023-01-01 00:06, 47.65, 3841.446
2023-01-01 00:12, 47.65, 3841.446
2023-01-01 00:15, 47.65, 3841.446
2023-01-01 00:18, 47.65, 3841.447
2023-01-01 00:21, 47.65, 3841.447
2023-01-01 00:24, 47.62, 3841.447
2023-01-01 00:27, 47.64, 3841.447
2023-01-01 00:30, 47.64, 3841.447
2023-01-01 00:33, 47.64, 3841.447
2023-01-01 00:36, 47.64, 3841.447
2023-01-01 00:42, 47.64, 3841.448
2023-01-01 00:45, 47.63, 3841.448
2023-01-01 00:48, 47.63, 3841.448
2023-01-01 00:51, 47.63, 3841.448
2023-01-01 00:54, 47.63, 3841.448
2023-01-01 00:57, 47.62, 3841.448
2023-01-01 01:00, 47.63, 3841.448
2023-01-01 01:03, 47.62, 3841.449
2023-01-01 01:09, 47.62, 3841.449
2023-01-01 01:12, 47.62, 3841.449
2023-01-01 01:15, 47.62, 3841.449
2023-01-01 01:18, 47.62, 3841.449
2023-01-01 01:21, 47.62, 3841.449
2023-01-01 01:24, 47.62, 3841.449
2023-01-01 01:27, 47.62, 3841.45
2023-01-01 01:30, 47.62, 3841.45
2023-01-01 01:33, 47.62, 3841.45
2023-01-01 01:36, 47.62, 3841.45
2023-01-01 01:39, 47.62, 3841.45
2023-01-01 01:42, 47.62, 3841.45
2023-01-01 01:45, 47.60, 3841.45
2023-01-01 01:48, 47.61, 3841.451
2023-01-01 01:54, 47.61, 3841.451
2023-01-01 01:57, 47.61, 3841.451
2023-01-01 02:00, 47.60, 3841.451
2023-01-01 02:03, 47.60, 3841.451
2023-01-01 02:09, 47.60, 3841.451
2023-01-01 02:12, 47.60, 3841.452
2023-01-01 02:15, 47.60, 3841.452
2023-01-01 02:18, 47.59, 3841.452
2023-01-01 02:21, 47.59, 3841.452
2023-01-01 02:24, 47.59, 3841.452
2023-01-01 02:27, 47.59, 3841.452
2023-01-01 02:30, 47.59, 3841.452
2023-01-01 02:33, 47.59, 3841.453
2023-01-01 02:36, 47.59, 3841.453
2023-01-01 02:39, 47.59, 3841.453
2023-01-01 02:42, 47.58, 3841.453
2023-01-01 02:45, 47.59, 3841.453
2023-01-01 02:48, 47.59, 3841.453
2023-01-01 02:51, 47.58, 3841.453
2023-01-01 02:54, 47.58, 3841.454
2023-01-01 02:57, 47.58, 3841.454
2023-01-01 03:00, 47.58, 3841.454
2023-01-01 03:03, 47.58, 3841.454
2023-01-01 03:06, 47.58, 3841.454
2023-01-01 03:12, 47.57, 3841.454
2023-01-01 03:15, 47.57, 3841.454
2023-01-01 03:18, 47.57, 3841.455
2023-01-01 03:21, 47.57, 3841.455
2023-01-01 03:24, 47.57, 3841.455
2023-01-01 03:27, 47.57, 3841.455
2023-01-01 03:30, 47.57, 3841.455
2023-01-01 03:33, 47.57, 3841.455
2023-01-01 03:36, 47.57, 3841.455
2023-01-01 03:39, 47.57, 3841.456
2023-01-01 03:42, 47.56, 3841.456
2023-01-01 03:45, 47.57, 3841.456
2023-01-01 03:48, 47.56, 3841.456
2023-01-01 03:51, 47.56, 3841.456
2023-01-01 03:54, 47.55, 3841.456
2023-01-01 03:57, 47.56, 3841.456
2023-01-01 04:00, 47.55, 3841.456
2023-01-01 04:03, 47.56, 3841.457
2023-01-01 04:06, 47.55, 3841.457
2023-01-01 04:09, 47.55, 3841.457
2023-01-01 04:12, 47.55, 3841.457
2023-01-01 04:15, 47.55, 3841.457
2023-01-01 04:21, 47.55, 3841.457
2023-01-01 04:24, 47.55, 3841.458
2023-01-01 04:27, 47.55, 3841.458
2023-01-01 04:30, 47.55, 3841.458
2023-01-01 04:33, 47.54, 3841.458
2023-01-01 04:36, 47.55, 3841.458
2023-01-01 04:42, 47.54, 3841.458
2023-01-01 04:45, 47.54, 3841.458
2023-01-01 04:51, 47.54, 3841.459
2023-01-01 04:54, 47.53, 3841.459
2023-01-01 04:57, 47.54, 3841.459
2023-01-01 05:03, 47.54, 3841.459
2023-01-01 05:12, 47.53, 3841.46
2023-01-01 05:15, 47.52, 3841.46
2023-01-01 05:18, 47.52, 3841.46
2023-01-01 05:21, 47.53, 3841.46
2023-01-01 05:24, 47.52, 3841.46
2023-01-01 05:27, 47.53, 3841.46
2023-01-01 05:30, 47.53, 3841.46
2023-01-01 05:36, 47.52, 3841.461
2023-01-01 05:39, 47.52, 3841.461
2023-01-01 05:45, 47.52, 3841.461
2023-01-01 05:48, 47.52, 3841.461
2023-01-01 05:51, 47.52, 3841.461
2023-01-01 05:54, 47.51, 3841.462
2023-01-01 05:57, 47.52, 3841.462
2023-01-01 06:00, 47.51, 3841.462
2023-01-01 06:03, 47.51, 3841.462
2023-01-01 06:06, 47.50, 3841.462
2023-01-01 06:09, 47.51, 3841.462
2023-01-01 06:12, 47.51, 3841.462
2023-01-01 06:15, 47.50, 3841.463
2023-01-01 06:24, 47.50, 3841.463
2023-01-01 06:30, 47.50, 3841.463
2023-01-01 06:33, 47.50, 3841.463
2023-01-01 06:36, 47.50, 3841.463
2023-01-01 06:39, 47.50, 3841.465
2023-01-01 06:45, 47.49, 3841.465
2023-01-01 06:48, 47.49, 3841.465
2023-01-01 06:51, 47.49, 3841.465
2023-01-01 06:54, 47.49, 3841.465
2023-01-01 06:57, 47.49, 3841.465
2023-01-01 07:00, 47.49, 3841.466
2023-01-01 07:03, 47.49, 3841.466
2023-01-01 07:06, 47.49, 3841.466
2023-01-01 07:09, 47.48, 3841.466
2023-01-01 07:12, 47.48, 3841.466
2023-01-01 07:15, 47.48, 3841.466
2023-01-01 07:18, 47.48, 3841.466
2023-01-01 07:21, 47.49, 3841.466
2023-01-01 07:24, 47.49, 3841.467
2023-01-01 07:30, 47.50, 3841.467
2023-01-01 07:33, 47.49, 3841.468
2023-01-01 07:36, 47.50, 3841.468
2023-01-01 07:42, 47.51, 3841.47
2023-01-01 07:45, 47.51, 3841.47
2023-01-01 07:48, 47.51, 3841.471
2023-01-01 07:51, 47.51, 3841.472
2023-01-01 07:54, 47.51, 3841.473
2023-01-01 07:57, 47.51, 3841.474
2023-01-01 08:00, 47.51, 3841.474
2023-01-01 08:06, 47.51, 3841.476
2023-01-01 08:12, 47.51, 3841.477
2023-01-01 08:15, 47.52, 3841.478
2023-01-01 08:18, 47.51, 3841.479
2023-01-01 08:21, 47.51, 3841.48
2023-01-01 08:24, 47.52, 3841.481
2023-01-01 08:27, 47.50, 3841.481
2023-01-01 08:30, 47.52, 3841.482
2023-01-01 08:39, 47.52, 3841.485
2023-01-01 08:45, 47.52, 3841.487
2023-01-01 08:51, 47.53, 3841.49
2023-01-01 08:54, 47.53, 3841.491
2023-01-01 08:57, 47.53, 3841.492
2023-01-01 09:00, 47.53, 3841.494
2023-01-01 09:03, 47.54, 3841.495
2023-01-01 09:06, 47.54, 3841.496
2023-01-01 09:12, 47.56, 3841.5
2023-01-01 09:15, 47.56, 3841.502
2023-01-01 09:18, 47.58, 3841.504
2023-01-01 09:21, 47.59, 3841.507
2023-01-01 09:24, 47.61, 3841.509
