2022-09-01 00:03, 44.91, 3500.082
2022-09-01 00:09, 45.17, 3500.083
2022-09-01 00:12, 44.85, 3500.083
2022-09-01 00:15, 44.84, 3500.084
2022-09-01 00:18, 44.82, 3500.084
2022-09-01 00:21, 44.81, 3500.084
2022-09-01 00:24, 44.80, 3500.085
2022-09-01 00:27, 44.76, 3500.085
2022-09-01 00:30, 595.51, 3500.086
2022-09-01 00:33, 44.75, 3500.086
2022-09-01 00:36, 44.74, 3500.087
2022-09-01 00:39, 44.72, 3500.087
2022-09-01 00:42, 44.70, 3500.087
2022-09-01 00:48, 44.68, 3500.088
2022-09-01 00:54, 44.70, 3500.089
2022-09-01 01:00, 44.67, 3500.09
2022-09-01 01:03, 44.67, 3500.09
2022-09-01 01:09, 44.65, 3500.091
2022-09-01 01:12, 45.00, 3500.091
2022-09-01 01:15, 44.62, 3500.092
2022-09-01 01:18, 44.61, 3500.092
2022-09-01 01:24, 44.58, 3500.093
2022-09-01 01:30, 44.56, 3500.094
2022-09-01 01:33, 44.54, 3500.094
2022-09-01 01:39, 44.57, 3500.095
2022-09-01 01:42, 44.57, 3500.095
2022-09-01 01:45, 44.61, 3500.095
2022-09-01 01:48, 44.55, 3500.095
2022-09-01 01:51, 44.53, 3500.096
2022-09-01 01:54, 44.52, 3500.096
2022-09-01 01:57, 44.51, 3500.097
2022-09-01 02:00, 44.49, 3500.097
2022-09-01 02:06, 44.47, 3500.098
2022-09-01 02:09, 44.45, 3500.098
2022-09-01 02:12, 44.43, 3500.098
2022-09-01 02:15, 44.43, 3500.099
2022-09-01 02:18, 44.42, 3500.099
2022-09-01 02:27, 44.37, 3500.1
2022-09-01 02:30, 44.39, 3500.101
2022-09-01 02:33, 44.38, 3500.101
2022-09-01 02:36, 44.37, 3500.101
2022-09-01 02:39, 44.51, 3500.102
2022-09-01 02:48, 44.32, 3500.103
2022-09-01 02:57, 44.28, 3500.104
2022-09-01 03:06, 44.25, 3500.105
2022-09-01 03:09, 44.23, 3500.105
2022-09-01 03:12, 44.24, 3500.106
2022-09-01 03:15, 44.24, 3500.106
2022-09-01 03:18, 44.23, 3500.107
2022-09-01 03:30, 44.18, 3500.108
2022-09-01 03:33, 44.17, 3500.108
2022-09-01 03:36, 44.40, 3500.109
2022-09-01 03:39, 44.14, 3500.109
2022-09-01 03:42, 44.12, 3500.109
2022-09-01 03:45, 44.11, 3500.11
2022-09-01 03:48, 44.40, 3500.11
2022-09-01 03:51, 44.09, 3500.111
2022-09-01 03:57, 44.07, 3500.111
2022-09-01 04:00, 44.23, 3500.112
2022-09-01 04:03, 44.17, 3500.112
2022-09-01 04:06, 44.03, 3500.112
2022-09-01 04:12, 44.00, 3500.113
2022-09-01 04:15, 43.99, 3500.114
2022-09-01 04:18, 43.98, 3500.114
2022-09-01 04:21, 43.98, 3500.114
2022-09-01 04:24, 44.13, 3500.115
2022-09-01 04:27, 44.53, 3500.115
2022-09-01 04:30, 43.93, 3500.115
2022-09-01 04:33, 43.94, 3500.116
2022-09-01 04:36, 44.21, 3500.116
2022-09-01 04:39, 43.91, 3500.116
2022-09-01 04:42, 44.16, 3500.117
2022-09-01 04:48, 43.87, 3500.118
2022-09-01 04:51, 43.86, 3500.118
2022-09-01 04:54, 43.86, 3500.118
2022-09-01 04:57, 43.85, 3500.119
2022-09-01 05:00, 43.83, 3500.119
2022-09-01 05:03, 43.82, 3500.119
2022-09-01 05:06, 44.38, 3500.12
2022-09-01 05:09, 44.01, 3500.12
2022-09-01 05:12, 43.79, 3500.121
2022-09-01 05:15, 43.73, 3500.121
2022-09-01 05:18, 43.74, 3500.121
2022-09-01 05:21, 43.73, 3500.122
2022-09-01 05:24, 43.72, 3500.122
2022-09-01 05:27, 43.71, 3500.122
2022-09-01 05:30, 43.70, 3500.123
2022-09-01 05:33, 43.93, 3500.123
2022-09-01 05:36, 43.68, 3500.124
2022-09-01 05:39, 43.67, 3500.124
2022-09-01 05:45, 43.83, 3500.125
2022-09-01 05:48, 43.64, 3500.125
2022-09-01 05:51, 43.63, 3500.125
2022-09-01 05:54, 43.62, 3500.126
2022-09-01 06:00, 43.67, 3500.126
2022-09-01 06:03, 43.67, 3500.127
2022-09-01 06:06, 43.68, 3500.127
2022-09-01 06:09, 43.67, 3500.127
2022-09-01 06:12, 43.67, 3500.127
2022-09-01 06:15, 43.59, 3500.128
2022-09-01 06:21, 43.57, 3500.128
2022-09-01 06:27, 43.55, 3500.128
2022-09-01 06:33, 43.54, 3500.129
2022-09-01 06:36, 43.53, 3500.13
2022-09-01 06:39, 43.53, 3500.13
2022-09-01 06:42, 43.52, 3500.131
2022-09-01 06:45, 43.50, 3500.131
2022-09-01 06:51, 43.49, 3500.133
2022-09-01 06:54, 43.48, 3500.134
2022-09-01 07:00, 43.43, 3500.135
2022-09-01 07:06, 43.41, 3500.136
2022-09-01 07:09, 43.40, 3500.136
2022-09-01 07:12, 43.44, 3500.137
2022-09-01 07:15, 43.39, 3500.138
2022-09-01 07:18, 43.38, 3500.138
2022-09-01 07:21, 43.38, 3500.139
2022-09-01 07:24, 43.37, 3500.14
2022-09-01 07:30, 43.35, 3500.143
2022-09-01 07:33, 43.34, 3500.144
2022-09-01 07:36, 43.37, 3500.145
2022-09-01 07:39, 43.33, 3500.146
2022-09-01 07:42, 43.32, 3500.148
2022-09-01 07:45, 43.44, 3500.149
2022-09-01 07:57, 42.99, 3500.15
2022-09-01 08:00, 43.08, 3500.151
2022-09-01 08:03, 43.19, 3500.153
2022-09-01 08:06, 43.28, 3500.156
2022-09-01 08:09, 43.36, 3500.162
2022-09-01 08:12, 43.40, 3500.169
2022-09-01 08:15, 43.43, 3500.176
2022-09-01 08:18, 43.45, 3500.183
2022-09-01 08:21, 43.48, 3500.191
2022-09-01 08:24, 43.51, 3500.2
2022-09-01 08:27, 43.54, 3500.208
2022-09-01 08:30, 43.56, 3500.217
2022-09-01 08:33, 43.53, 3500.227
2022-09-01 08:36, 43.35, 3500.238
2022-09-01 08:48, 43.60, 3500.279
2022-09-01 08:51, 43.38, 3500.29
2022-09-01 08:54, 43.64, 3500.301
2022-09-01 09:03, 43.40, 3500.339
2022-09-01 09:06, 43.41, 3500.352
2022-09-01 09:09, 43.42, 3500.364
2022-09-01 09:12, 43.44, 3500.379
2022-09-01 09:15, 44.33, 3500.393
2022-09-01 09:21, 43.48, 3500.423
2022-09-01 09:27, 43.50, 3500.452
2022-09-01 09:30, 43.51, 3500.467
2022-09-01 09:33, 44.04, 3500.484
2022-09-01 09:36, 43.53, 3500.499
2022-09-01 09:39, 43.71, 3500.517
2022-09-01 09:42, 43.66, 3500.535
2022-09-01 09:45, 43.58, 3500.551
2022-09-01 09:51, 600.51, 3500.587
2022-09-01 09:54, 43.64, 3500.605
2022-09-01 09:57, 44.07, 3500.624
2022-09-01 10:00, 44.00, 3500.644
2022-09-01 10:03, 43.99, 3500.674
2022-09-01 10:06, 43.89, 3500.699
2022-09-01 10:09, 44.35, 3500.727
2022-09-01 10:12, 44.12, 3500.761
2022-09-01 10:15, 44.15, 3500.8
2022-09-01 10:18, 44.19, 3500.837
2022-09-01 10:24, 44.28, 3500.905
2022-09-01 10:27, 44.94, 3500.942
2022-09-01 10:33, 44.65, 3501.014
2022-09-01 10:39, 44.60, 3501.093
2022-09-01 10:54, 44.97, 3501.271
2022-09-01 10:57, 44.02, 3501.293
2022-09-01 11:00, 44.85, 3501.335
2022-09-01 11:03, 45.42, 3501.368
2022-09-01 11:06, 44.19, 3501.393
2022-09-01 11:09, 44.21, 3501.419
2022-09-01 11:12, 44.93, 3501.449
2022-09-01 11:15, 44.37, 3501.47
2022-09-01 11:18, 44.17, 3501.5
2022-09-01 11:27, 45.29, 3501.584
2022-09-01 11:30, 44.33, 3501.626
2022-09-01 11:33, 45.23, 3501.674
2022-09-01 11:36, 45.21, 3501.717
2022-09-01 11:39, 45.40, 3501.762
2022-09-01 11:42, 45.51, 3501.809
2022-09-01 11:45, 44.74, 3501.855
2022-09-01 11:48, 44.77, 3501.878
2022-09-01 11:51, 44.70, 3501.891
2022-09-01 11:54, 44.61, 3501.903
2022-09-01 12:00, 45.03, 3501.946
2022-09-01 12:03, 45.42, 3501.965
2022-09-01 12:06, 45.83, 3502.023
2022-09-01 12:09, 45.87, 3502.077
2022-09-01 12:12, 44.87, 3502.097
2022-09-01 12:15, 45.86, 3502.134
2022-09-01 12:18, 45.82, 3502.179
2022-09-01 12:21, 45.85, 3502.231
2022-09-01 12:24, 45.86, 3502.274
2022-09-01 12:27, 45.91, 3502.325
2022-09-01 12:30, 45.95, 3502.373
