2024-08-01 00:00, 45.69, 5771.722
2024-08-01 00:06, 45.68, 5771.722
2024-08-01 00:09, 45.67, 5771.722
2024-08-01 00:12, 45.75, 5771.722
2024-08-01 00:18, 45.76, 5771.723
2024-08-01 00:21, 45.75, 5771.723
2024-08-01 00:24, 45.65, 5771.723
2024-08-01 00:30, 45.64, 5771.723
2024-08-01 00:33, 45.61, 5771.723
2024-08-01 00:36, 45.62, 5771.724
2024-08-01 00:39, 45.62, 5771.724
2024-08-01 00:42, 45.60, 5771.724
2024-08-01 00:45, 45.60, 5771.724
2024-08-01 00:51, 45.66, 5771.725
2024-08-01 00:54, 45.67, 5771.725
2024-08-01 00:57, 45.67, 5771.725
2024-08-01 01:00, 45.67, 5771.725
2024-08-01 01:03, 45.68, 5771.725
2024-08-01 01:06, 45.58, 5771.725
2024-08-01 01:12, 45.56, 5771.726
2024-08-01 01:15, 45.56, 5771.726
2024-08-01 01:18, 45.55, 5771.726
2024-08-01 01:21, 45.54, 5771.726
2024-08-01 01:24, 45.54, 5771.726
2024-08-01 01:30, 45.52, 5771.727
2024-08-01 01:33, 45.60, 5771.727
2024-08-01 01:36, 45.59, 5771.727
2024-08-01 01:39, 45.60, 5771.727
2024-08-01 01:42, 45.60, 5771.727
2024-08-01 01:45, 45.53, 5771.728
2024-08-01 01:48, 45.47, 5771.728
2024-08-01 01:51, 45.46, 5771.728
2024-08-01 01:54, 45.44, 5771.728
2024-08-01 01:57, 45.43, 5771.728
2024-08-01 02:00, 45.42, 5771.729
2024-08-01 02:03, 45.41, 5771.729
2024-08-01 02:06, 45.40, 5771.729
2024-08-01 02:09, 45.37, 5771.729
2024-08-01 02:12, 45.38, 5771.729
2024-08-01 02:15, 45.37, 5771.73
2024-08-01 02:18, 45.34, 5771.73
2024-08-01 02:21, 45.33, 5771.73
2024-08-01 02:24, 45.34, 5771.73
2024-08-01 02:27, 45.33, 5771.73
2024-08-01 02:36, 45.30, 5771.731
2024-08-01 02:39, 45.28, 5771.731
2024-08-01 02:42, 45.28, 5771.731
2024-08-01 02:45, 45.28, 5771.732
2024-08-01 02:51, 45.26, 5771.732
2024-08-01 02:54, 45.26, 5771.732
2024-08-01 02:57, 45.24, 5771.732
2024-08-01 03:00, 45.23, 5771.733
2024-08-01 03:03, 45.23, 5771.733
2024-08-01 03:06, 45.21, 5771.733
2024-08-01 03:09, 45.20, 5771.733
2024-08-01 03:15, 45.18, 5771.734
2024-08-01 03:18, 45.18, 5771.734
2024-08-01 03:21, 45.17, 5771.734
2024-08-01 03:27, 45.15, 5771.734
2024-08-01 03:33, 45.12, 5771.735
2024-08-01 03:36, 45.22, 5771.735
2024-08-01 03:39, 45.22, 5771.735
2024-08-01 03:42, 45.23, 5771.735
2024-08-01 03:45, 45.22, 5771.735
2024-08-01 03:48, 45.22, 5771.735
2024-08-01 03:51, 45.13, 5771.736
2024-08-01 03:54, 45.12, 5771.736
2024-08-01 03:57, 45.10, 5771.736
2024-08-01 04:00, 45.09, 5771.736
2024-08-01 04:03, 45.08, 5771.736
2024-08-01 04:06, 45.07, 5771.737
2024-08-01 04:09, 45.05, 5771.737
2024-08-01 04:12, 45.03, 5771.737
2024-08-01 04:15, 45.14, 5771.737
2024-08-01 04:18, 45.15, 5771.737
2024-08-01 04:21, 45.15, 5771.738
2024-08-01 04:24, 45.15, 5771.738
2024-08-01 04:27, 45.15, 5771.738
2024-08-01 04:30, 45.03, 5771.738
2024-08-01 04:33, 45.02, 5771.738
2024-08-01 04:36, 45.00, 5771.738
2024-08-01 04:42, 44.98, 5771.739
2024-08-01 04:45, 44.97, 5771.739
2024-08-01 04:48, 44.96, 5771.739
2024-08-01 04:51, 44.94, 5771.739
2024-08-01 04:54, 44.93, 5771.74
2024-08-01 05:00, 45.03, 5771.74
2024-08-01 05:03, 45.01, 5771.74
2024-08-01 05:09, 45.00, 5771.74
2024-08-01 05:12, 45.00, 5771.741
2024-08-01 05:15, 44.90, 5771.741
2024-08-01 05:18, 44.88, 5771.741
2024-08-01 05:21, 44.88, 5771.741
2024-08-01 05:24, 44.87, 5771.741
2024-08-01 05:30, 44.84, 5771.742
2024-08-01 05:33, 44.82, 5771.742
2024-08-01 05:36, 44.81, 5771.742
2024-08-01 05:39, 44.79, 5771.742
2024-08-01 05:42, 44.78, 5771.742
2024-08-01 05:45, 44.89, 5771.743
2024-08-01 05:48, 44.89, 5771.743
2024-08-01 05:51, 44.89, 5771.743
2024-08-01 05:54, 44.89, 5771.743
2024-08-01 05:57, 44.79, 5771.743
2024-08-01 06:00, 44.78, 5771.743
2024-08-01 06:03, 44.77, 5771.744
2024-08-01 06:06, 44.76, 5771.744
2024-08-01 06:12, 44.74, 5771.745
2024-08-01 06:15, 44.73, 5771.746
2024-08-01 06:18, 44.73, 5771.746
2024-08-01 06:21, 44.72, 5771.747
2024-08-01 06:24, 44.71, 5771.748
2024-08-01 06:30, 44.80, 5771.75
2024-08-01 06:33, 44.81, 5771.751
2024-08-01 06:36, 44.82, 5771.752
2024-08-01 06:45, 44.71, 5771.756
2024-08-01 06:48, 44.71, 5771.758
2024-08-01 06:51, 44.71, 5771.759
2024-08-01 06:54, 44.70, 5771.761
2024-08-01 06:57, 44.69, 5771.763
2024-08-01 07:00, 44.69, 5771.765
2024-08-01 07:03, 44.68, 5771.767
2024-08-01 07:06, 44.68, 5771.769
2024-08-01 07:12, 44.69, 5771.774
2024-08-01 07:15, 44.82, 5771.778
2024-08-01 07:18, 44.86, 5771.782
2024-08-01 07:24, 44.89, 5771.791
2024-08-01 07:27, 44.79, 5771.796
2024-08-01 07:30, 44.79, 5771.801
2024-08-01 07:33, 44.80, 5771.806
2024-08-01 07:36, 44.78, 5771.811
2024-08-01 07:42, 44.80, 5771.821
2024-08-01 07:48, 44.76, 5771.832
2024-08-01 07:51, 44.76, 5771.837
2024-08-01 07:54, 44.75, 5771.841
2024-08-01 07:57, 44.74, 5771.846
2024-08-01 08:00, 44.84, 5771.85
2024-08-01 08:06, 44.85, 5771.858
2024-08-01 08:09, 44.86, 5771.862
2024-08-01 08:12, 44.72, 5771.866
2024-08-01 08:15, 44.72, 5771.871
2024-08-01 08:18, 44.74, 5771.875
2024-08-01 08:21, 43.73, 5771.878
2024-08-01 08:24, 43.26, 5771.881
2024-08-01 08:30, 42.53, 5771.891
2024-08-01 08:33, 44.49, 5771.898
2024-08-01 08:36, 43.64, 5771.908
2024-08-01 08:42, 44.55, 5771.935
2024-08-01 08:45, 43.22, 5771.947
2024-08-01 08:48, 43.40, 5771.96
2024-08-01 08:57, 44.55, 5772.008
2024-08-01 09:00, 44.53, 5772.023
2024-08-01 09:03, 44.57, 5772.038
2024-08-01 09:06, 44.64, 5772.053
2024-08-01 09:09, 44.67, 5772.07
2024-08-01 09:12, 44.74, 5772.089
2024-08-01 09:15, 44.76, 5772.106
2024-08-01 09:18, 44.79, 5772.124
2024-08-01 09:21, 44.83, 5772.141
2024-08-01 09:24, 44.84, 5772.159
2024-08-01 09:27, 44.81, 5772.177
2024-08-01 09:30, 44.83, 5772.193
2024-08-01 09:36, 44.91, 5772.225
2024-08-01 09:39, 44.93, 5772.245
2024-08-01 09:42, 44.95, 5772.265
2024-08-01 09:45, 44.93, 5772.282
2024-08-01 09:48, 44.94, 5772.299
2024-08-01 09:51, 44.92, 5772.317
2024-08-01 09:54, 44.96, 5772.331
2024-08-01 09:57, 45.00, 5772.349
2024-08-01 10:00, 45.03, 5772.367
2024-08-01 10:03, 45.11, 5772.391
2024-08-01 10:06, 45.17, 5772.41
2024-08-01 10:12, 45.08, 5772.45
2024-08-01 10:15, 45.07, 5772.467
2024-08-01 10:18, 45.21, 5772.484
2024-08-01 10:21, 45.32, 5772.505
2024-08-01 10:24, 45.50, 5772.525
2024-08-01 10:27, 45.33, 5772.549
2024-08-01 10:30, 45.37, 5772.571
2024-08-01 10:33, 45.35, 5772.593
2024-08-01 10:36, 45.34, 5772.613
