2021-03-01 00:00, 43.043, 1232.706
2021-03-01 00:03, 43.037, 1232.707
2021-03-01 00:06, 43.034, 1232.707
2021-03-01 00:09, 43.039, 1232.707
2021-03-01 00:12, 43.035, 1232.707
2021-03-01 00:15, 43.029, 1232.707
2021-03-01 00:18, 43.033, 1232.707
2021-03-01 00:24, 43.031, 1232.707
2021-03-01 00:27, 43.027, 1232.707
2021-03-01 00:33, 43.027, 1232.708
2021-03-01 00:36, 43.021, 1232.708
2021-03-01 00:39, 43.017, 1232.708
2021-03-01 00:48, 43.012, 1232.708
2021-03-01 00:51, 43.016, 1232.708
2021-03-01 01:00, 43.011, 1232.708
2021-03-01 01:03, 43.009, 1232.709
2021-03-01 01:06, 43.008, 1232.709
2021-03-01 01:12, 43.008, 1232.709
2021-03-01 01:15, 43.002, 1232.709
2021-03-01 01:18, 43.008, 1232.709
2021-03-01 01:24, 42.999, 1232.709
2021-03-01 01:30, 43.003, 1232.71
2021-03-01 01:33, 42.997, 1232.71
2021-03-01 01:36, 42.992, 1232.71
2021-03-01 01:39, 42.997, 1232.71
2021-03-01 01:45, 42.993, 1232.71
2021-03-01 01:48, 42.987, 1232.71
2021-03-01 01:51, 42.986, 1232.71
2021-03-01 01:54, 42.980, 1232.71
2021-03-01 02:00, 42.975, 1232.711
2021-03-01 02:09, 42.978, 1232.711
2021-03-01 02:15, 42.971, 1232.711
2021-03-01 02:18, 42.977, 1232.711
2021-03-01 02:21, 42.972, 1232.711
2021-03-01 02:24, 42.967, 1232.711
2021-03-01 02:27, 42.972, 1232.712
2021-03-01 02:30, 42.967, 1232.712
2021-03-01 02:33, 42.963, 1232.712
2021-03-01 02:36, 42.969, 1232.712
2021-03-01 02:39, 42.963, 1232.712
2021-03-01 02:42, 42.970, 1232.712
2021-03-01 02:45, 42.965, 1232.712
2021-03-01 02:48, 42.963, 1232.712
2021-03-01 02:51, 42.960, 1232.712
2021-03-01 02:54, 42.956, 1232.712
2021-03-01 02:57, 42.962, 1232.713
2021-03-01 03:00, 42.956, 1232.713
2021-03-01 03:03, 42.951, 1232.713
2021-03-01 03:09, 42.950, 1232.713
2021-03-01 03:15, 42.942, 1232.713
2021-03-01 03:21, 42.944, 1232.713
2021-03-01 03:24, 42.939, 1232.713
2021-03-01 03:30, 42.939, 1232.714
2021-03-01 03:33, 42.932, 1232.714
2021-03-01 03:36, 42.941, 1232.714
2021-03-01 03:42, 42.933, 1232.714
2021-03-01 03:48, 42.936, 1232.714
2021-03-01 03:51, 42.932, 1232.714
2021-03-01 03:57, 42.925, 1232.715
2021-03-01 04:09, 42.918, 1232.715
2021-03-01 04:15, 42.915, 1232.715
2021-03-01 04:18, 42.910, 1232.715
2021-03-01 04:21, 42.917, 1232.715
2021-03-01 04:27, 42.919, 1232.716
2021-03-01 04:30, 42.911, 1232.716
2021-03-01 04:33, 42.910, 1232.716
2021-03-01 04:36, 42.916, 1232.716
2021-03-01 04:39, 42.911, 1232.716
2021-03-01 04:45, 42.903, 1232.716
2021-03-01 04:48, 42.900, 1232.716
2021-03-01 04:57, 42.895, 1232.717
2021-03-01 05:03, 42.903, 1232.717
2021-03-01 05:06, 42.900, 1232.717
2021-03-01 05:15, 42.899, 1232.717
2021-03-01 05:18, 42.892, 1232.717
2021-03-01 05:24, 42.894, 1232.718
2021-03-01 05:27, 42.883, 1232.718
2021-03-01 05:30, 42.881, 1232.718
2021-03-01 05:33, 42.885, 1232.718
2021-03-01 05:39, 42.886, 1232.718
2021-03-01 05:42, 42.881, 1232.718
2021-03-01 05:45, 42.876, 1232.718
2021-03-01 05:48, 42.872, 1232.719
