2021-02-01 00:03, 43.797, 1169.984
2021-02-01 00:06, 43.787, 1169.985
2021-02-01 00:09, 43.778, 1169.985
2021-02-01 00:12, 43.769, 1169.985
2021-02-01 00:18, 43.863, 1169.985
2021-02-01 00:24, 43.872, 1169.986
2021-02-01 00:27, 43.752, 1169.986
2021-02-01 00:30, 43.737, 1169.986
2021-02-01 00:36, 43.713, 1169.986
2021-02-01 00:45, 43.685, 1169.987
2021-02-01 00:48, 43.677, 1169.987
2021-02-01 00:51, 43.667, 1169.987
2021-02-01 01:03, 43.086, 1169.989
2021-02-01 01:06, 43.051, 1169.989
2021-02-01 01:24, 43.479, 1169.99
2021-02-01 01:30, 43.486, 1169.991
2021-02-01 01:33, 43.482, 1169.991
2021-02-01 01:36, 43.481, 1169.991
2021-02-01 01:39, 43.478, 1169.991
2021-02-01 01:48, 43.464, 1169.992
2021-02-01 01:51, 43.459, 1169.992
2021-02-01 01:54, 43.455, 1169.992
2021-02-01 01:57, 43.582, 1169.992
2021-02-01 02:03, 43.584, 1169.993
2021-02-01 02:09, 43.580, 1169.993
2021-02-01 02:15, 43.577, 1169.993
2021-02-01 02:27, 43.432, 1169.994
2021-02-01 02:33, 43.411, 1169.994
2021-02-01 02:39, 43.523, 1169.994
2021-02-01 02:42, 43.519, 1169.995
2021-02-01 02:45, 43.521, 1169.995
2021-02-01 02:48, 43.516, 1169.995
2021-02-01 02:51, 43.510, 1169.995
2021-02-01 02:54, 43.512, 1169.995
2021-02-01 02:57, 43.392, 1169.995
2021-02-01 03:00, 43.384, 1169.995
2021-02-01 03:06, 43.364, 1169.996
2021-02-01 03:09, 43.353, 1169.996
2021-02-01 03:12, 43.341, 1169.996
2021-02-01 03:15, 43.456, 1169.996
2021-02-01 03:18, 43.455, 1169.996
2021-02-01 03:21, 43.448, 1169.996
2021-02-01 03:33, 43.448, 1169.997
2021-02-01 03:36, 43.438, 1169.997
2021-02-01 03:42, 43.318, 1169.997
2021-02-01 03:45, 43.300, 1169.998
2021-02-01 03:48, 43.286, 1169.998
2021-02-01 03:51, 43.282, 1169.998
2021-02-01 03:57, 43.386, 1169.998
2021-02-01 04:00, 43.386, 1169.998
2021-02-01 04:03, 43.384, 1169.998
2021-02-01 04:06, 43.375, 1169.999
2021-02-01 04:12, 43.370, 1169.999
2021-02-01 04:15, 43.370, 1169.999
2021-02-01 04:27, 43.237, 1170.0
2021-02-01 04:33, 43.208, 1170.0
2021-02-01 04:36, 43.202, 1170.0
2021-02-01 04:48, 43.309, 1170.001
2021-02-01 04:51, 43.301, 1170.001
2021-02-01 04:57, 43.291, 1170.001
2021-02-01 05:00, 43.292, 1170.001
2021-02-01 05:06, 43.291, 1170.001
2021-02-01 05:09, 43.167, 1170.001
2021-02-01 05:18, 43.128, 1170.002
2021-02-01 05:21, 43.122, 1170.002
2021-02-01 05:24, 43.226, 1170.002
2021-02-01 05:30, 43.224, 1170.003
2021-02-01 05:33, 43.224, 1170.003
2021-02-01 05:36, 43.225, 1170.003
2021-02-01 05:48, 43.205, 1170.003
2021-02-01 05:51, 43.205, 1170.003
2021-02-01 05:54, 43.106, 1170.004
2021-02-01 05:57, 43.097, 1170.004
2021-02-01 06:00, 43.083, 1170.004
2021-02-01 06:03, 43.080, 1170.004
2021-02-01 06:09, 43.149, 1170.004
2021-02-01 06:15, 43.143, 1170.005
2021-02-01 06:18, 43.146, 1170.005
2021-02-01 06:24, 43.140, 1170.005
2021-02-01 06:33, 43.128, 1170.005
2021-02-01 06:36, 43.127, 1170.005
2021-02-01 06:42, 43.016, 1170.006
2021-02-01 06:45, 43.012, 1170.006
2021-02-01 06:48, 43.004, 1170.006
2021-02-01 06:57, 43.068, 1170.006
2021-02-01 07:03, 43.057, 1170.007
2021-02-01 07:06, 43.063, 1170.007
2021-02-01 07:12, 43.052, 1170.007
2021-02-01 07:15, 43.051, 1170.007
2021-02-01 07:21, 43.039, 1170.007
